R,Ohm	C,pF	Temp,C
+02.3429	+00.7679	0000.118
+02.3628	+00.7682	0000.119
+02.3829	+00.7688	0000.120
+02.4028	+00.7688	0000.121
+02.4229	+00.7688	0000.122
+02.4430	+00.7691	0000.123
+02.4632	+00.7697	0000.124
+02.4830	+00.7700	0000.125
+02.5035	+00.7700	0000.126
+02.5224	+00.7706	0000.127
+02.5428	+00.7712	0000.128
+02.5633	+00.7709	0000.129
+02.5828	+00.7712	0000.130
+02.6030	+00.7712	0000.131
+02.6237	+00.7721	0000.132
+02.6429	+00.7721	0000.133
+02.6637	+00.7721	0000.134
+02.6832	+00.7724	0000.135
+02.7034	+00.7730	0000.136
+02.7229	+00.7734	0000.137
+02.7436	+00.7734	0000.138
+02.7638	+00.7737	0000.139
+02.7830	+00.7737	0000.140
+02.8035	+00.7740	0000.141
+02.8239	+00.7743	0000.142
+02.8434	+00.7743	0000.143
+02.8636	+00.7749	0000.144
+02.8831	+00.7752	0000.145
+02.9036	+00.7749	0000.146
+02.9234	+00.7755	0000.147
+02.9438	+00.7755	0000.148
+02.9637	+00.7764	0000.149
+02.9838	+00.7764	0000.150
+03.0043	+00.7761	0000.151
+02.9844	+00.7764	0000.152
+02.9643	+00.7764	0000.153
+02.9441	+00.7764	0000.154
+02.9240	+00.7764	0000.155
+02.9045	+00.7761	0000.156
+02.8837	+00.7764	0000.157
+02.8642	+00.7761	0000.158
+02.8437	+00.7764	0000.159
+02.8239	+00.7761	0000.160
+02.8035	+00.7761	0000.161
+02.7833	+00.7758	0000.162
+02.7638	+00.7761	0000.163
+02.7439	+00.7761	0000.164
+02.7241	+00.7761	0000.165
+02.7034	+00.7761	0000.166
+02.6838	+00.7758	0000.167
+02.6637	+00.7755	0000.168
+02.6439	+00.7761	0000.169
+02.6237	+00.7755	0000.170
+02.6033	+00.7755	0000.171
+02.5837	+00.7755	0000.172
+02.5639	+00.7749	0000.173
+02.5434	+00.7755	0000.174
+02.5230	+00.7749	0000.175
+02.5035	+00.7749	0000.176
+02.4833	+00.7749	0000.177
+02.4635	+00.7746	0000.178
+02.4437	+00.7746	0000.179
+02.4232	+00.7749	0000.180
+02.4028	+00.7743	0000.181
+02.3829	+00.7743	0000.182
+02.3634	+00.7743	0000.183
+02.3433	+00.7743	0000.184
+02.3234	+00.7740	0000.185
+02.3033	+00.7740	0000.186
+02.2828	+00.7740	0000.187
+02.2636	+00.7737	0000.188
+02.2429	+00.7737	0000.189
+02.2230	+00.7734	0000.190
+02.2032	+00.7737	0000.191
+02.1821	+00.7734	0000.192
+02.1635	+00.7727	0000.193
+02.1431	+00.7730	0000.194
+02.1226	+00.7730	0000.195
+02.1025	+00.7727	0000.196
+02.0829	+00.7724	0000.197
+02.0625	+00.7727	0000.198
+02.0427	+00.7724	0000.199
+02.0231	+00.7721	0000.200
+02.0030	+00.7718	0000.201
+01.9822	+00.7718	0000.202
+01.9624	+00.7718	0000.203
+01.9432	+00.7715	0000.204
+01.9230	+00.7718	0000.205
+01.9023	+00.7712	0000.206
+01.8827	+00.7712	0000.207
+01.8629	+00.7712	0000.208
+01.8425	+00.7712	0000.209
+01.8223	+00.7709	0000.210
+01.8019	+00.7706	0000.211
+01.7820	+00.7709	0000.212
+01.7622	+00.7709	0000.213
+01.7427	+00.7706	0000.214
+01.7219	+00.7703	0000.215
+01.7024	+00.7703	0000.216
+01.6822	+00.7706	0000.217
+01.6624	+00.7700	0000.218
+01.6423	+00.7697	0000.219
+01.6224	+00.7691	0000.220
+01.6020	+00.7694	0000.221
+01.5825	+00.7694	0000.222
+01.5620	+00.7694	0000.223
+01.5419	+00.7691	0000.224
+01.5223	+00.7691	0000.225
+01.5022	+00.7688	0000.226
+01.4817	+00.7682	0000.227
+01.4619	+00.7685	0000.228
+01.4418	+00.7682	0000.229
+01.4219	+00.7679	0000.230
+01.4021	+00.7682	0000.231
+01.3816	+00.7679	0000.232
+01.3621	+00.7682	0000.233
+01.3414	+00.7672	0000.234
+01.3218	+00.7672	0000.235
+01.3017	+00.7672	0000.236
+01.2815	+00.7669	0000.237
+01.2614	+00.7672	0000.238
+01.2419	+00.7666	0000.239
+01.2217	+00.7669	0000.240
+01.2010	+00.7663	0000.241
+01.1814	+00.7660	0000.242
+01.1613	+00.7657	0000.243
+01.1415	+00.7657	0000.244
+01.1216	+00.7660	0000.245
+01.1012	+00.7651	0000.246
+01.0814	+00.7654	0000.247
+01.0615	+00.7651	0000.248
+01.0417	+00.7654	0000.249
+01.0212	+00.7648	0000.250
+01.0011	+00.7645	0000.251
+00.9813	+00.7645	0000.252
+00.9608	+00.7642	0000.253
+00.9413	+00.7639	0000.254
+00.9214	+00.7639	0000.255
+00.9013	+00.7633	0000.256
+00.8809	+00.7630	0000.257
+00.8610	+00.7633	0000.258
+00.8412	+00.7627	0000.259
+00.8210	+00.7630	0000.260
+00.8012	+00.7624	0000.261
+00.7811	+00.7621	0000.262
+00.7615	+00.7618	0000.263
+00.7408	+00.7618	0000.264
+00.7215	+00.7615	0000.265
+00.7008	+00.7611	0000.266
+00.6810	+00.7608	0000.267
+00.6611	+00.7602	0000.268
+00.6410	+00.7602	0000.269
+00.6205	+00.7596	0000.270
+00.6007	+00.7596	0000.271
+00.5809	+00.7596	0000.272
+00.5604	+00.7593	0000.273
+00.5406	+00.7584	0000.274
+00.5204	+00.7584	0000.275
+00.5009	+00.7581	0000.276
+00.4805	+00.7575	0000.277
+00.4606	+00.7572	0000.278
+00.4405	+00.7569	0000.279
+00.4203	+00.7560	0000.280
+00.4002	+00.7560	0000.281
+00.3804	+00.7547	0000.282
+00.3602	+00.7544	0000.283
+00.3404	+00.7538	0000.284
+00.3205	+00.7529	0000.285
+00.3001	+00.7526	0000.286
+00.2803	+00.7520	0000.287
+00.2601	+00.7514	0000.288
+00.2406	+00.7505	0000.289
+00.2201	+00.7495	0000.290
+00.2003	+00.7486	0000.291
+00.1799	+00.7474	0000.292
+00.1603	+00.7468	0000.293
+00.1399	+00.7456	0000.294
+00.1200	+00.7441	0000.295
+00.0996	+00.7431	0000.296
+00.0801	+00.7419	0000.297
+00.0599	+00.7395	0000.298
+00.0401	+00.7380	0000.299
