R,Ohm	C,pF	Temp,C
-00.7030	-00.6063	0000.118
-00.7088	-00.6091	0000.119
-00.7149	-00.6115	0000.120
-00.7213	-00.6134	0000.121
-00.7268	-00.6152	0000.122
-00.7326	-00.6176	0000.123
-00.7393	-00.6192	0000.124
-00.7445	-00.6210	0000.125
-00.7512	-00.6225	0000.126
-00.7570	-00.6250	0000.127
-00.7631	-00.6262	0000.128
-00.7689	-00.6280	0000.129
-00.7750	-00.6302	0000.130
-00.7808	-00.6311	0000.131
-00.7869	-00.6329	0000.132
-00.7936	-00.6344	0000.133
-00.7988	-00.6353	0000.134
-00.8052	-00.6369	0000.135
-00.8117	-00.6381	0000.136
-00.8168	-00.6399	0000.137
-00.8229	-00.6411	0000.138
-00.8294	-00.6433	0000.139
-00.8355	-00.6445	0000.140
-00.8413	-00.6463	0000.141
-00.8474	-00.6479	0000.142
-00.8529	-00.6497	0000.143
-00.8596	-00.6512	0000.144
-00.8654	-00.6533	0000.145
-00.8712	-00.6558	0000.146
-00.8776	-00.6576	0000.147
-00.8834	-00.6628	0000.148
-00.8895	-00.6665	0000.149
-00.8950	-00.6689	0000.150
-00.9014	-00.6726	0000.151
-00.9075	-00.6784	0000.152
-00.9136	-00.6799	0000.153
-00.9191	-00.6805	0000.154
-00.9255	-00.6817	0000.155
-00.9310	-00.6833	0000.156
-00.9371	-00.6845	0000.157
-00.9429	-00.6851	0000.158
-00.9490	-00.6863	0000.159
-00.9554	-00.6875	0000.160
-00.9612	-00.6887	0000.161
-00.9676	-00.6903	0000.162
-00.9731	-00.6915	0000.163
-00.9792	-00.6924	0000.164
-00.9856	-00.6933	0000.165
-00.9908	-00.6945	0000.166
-00.9975	-00.6955	0000.167
-01.0036	-00.6970	0000.168
-01.0091	-00.6997	0000.169
-01.0158	-00.7010	0000.170
-01.0216	-00.7022	0000.171
-01.0271	-00.7040	0000.172
-01.0335	-00.7068	0000.173
-01.0396	-00.7083	0000.174
-01.0454	-00.7086	0000.175
-01.0512	-00.7104	0000.176
-01.0573	-00.7113	0000.177
-01.0634	-00.7125	0000.178
-01.0695	-00.7129	0000.179
-01.0756	-00.7135	0000.180
-01.0808	-00.7144	0000.181
-01.0878	-00.7150	0000.182
-01.0936	-00.7156	0000.183
-01.0991	-00.7159	0000.184
-01.1055	-00.7168	0000.185
-01.1113	-00.7171	0000.186
-01.1174	-00.7174	0000.187
-01.1235	-00.7177	0000.188
-01.1293	-00.7193	0000.189
-01.1358	-00.7193	0000.190
-01.1415	-00.7202	0000.191
-01.1477	-00.7199	0000.192
-01.1535	-00.7208	0000.193
-01.1596	-00.7205	0000.194
-01.1660	-00.7211	0000.195
-01.1718	-00.7214	0000.196
-01.1779	-00.7220	0000.197
-01.1837	-00.7226	0000.198
-01.1895	-00.7223	0000.199
-01.1956	-00.7229	0000.200
-01.2020	-00.7235	0000.201
-01.2072	-00.7235	0000.202
-01.2139	-00.7232	0000.203
-01.2197	-00.7238	0000.204
-01.2258	-00.7241	0000.205
-01.2319	-00.7251	0000.206
-01.2371	-00.7245	0000.207
-01.2441	-00.7251	0000.208
-01.2499	-00.7251	0000.209
-01.2554	-00.7254	0000.210
-01.2621	-00.7254	0000.211
-01.2676	-00.7260	0000.212
-01.2731	-00.7263	0000.213
-01.2798	-00.7269	0000.214
-01.2859	-00.7266	0000.215
-01.2920	-00.7269	0000.216
-01.2975	-00.7272	0000.217
-01.3042	-00.7275	0000.218
-01.3091	-00.7275	0000.219
-01.3161	-00.7278	0000.220
-01.3225	-00.7278	0000.221
-01.3277	-00.7281	0000.222
-01.3335	-00.7284	0000.223
-01.3399	-00.7284	0000.224
-01.3460	-00.7284	0000.225
-01.3521	-00.7287	0000.226
-01.3585	-00.7293	0000.227
-01.3640	-00.7290	0000.228
-01.3701	-00.7293	0000.229
-01.3759	-00.7296	0000.230
-01.3823	-00.7302	0000.231
-01.3884	-00.7296	0000.232
-01.3942	-00.7302	0000.233
-01.4003	-00.7302	0000.234
-01.4061	-00.7306	0000.235
-01.4122	-00.7306	0000.236
-01.4180	-00.7312	0000.237
-01.4238	-00.7312	0000.238
-01.4302	-00.7315	0000.239
-01.4360	-00.7312	0000.240
-01.4418	-00.7312	0000.241
-01.4483	-00.7321	0000.242
-01.4540	-00.7318	0000.243
-01.4602	-00.7321	0000.244
-01.4663	-00.7321	0000.245
-01.4717	-00.7321	0000.246
-01.4785	-00.7324	0000.247
-01.4843	-00.7327	0000.248
-01.4901	-00.7324	0000.249
-01.4959	-00.7327	0000.250
-01.5023	-00.7330	0000.251
-01.5087	-00.7330	0000.252
-01.5148	-00.7333	0000.253
-01.5197	-00.7336	0000.254
-01.5261	-00.7333	0000.255
-01.5325	-00.7336	0000.256
-01.5380	-00.7336	0000.257
-01.5441	-00.7336	0000.258
-01.5502	-00.7336	0000.259
-01.5560	-00.7342	0000.260
-01.5624	-00.7342	0000.261
-01.5691	-00.7342	0000.262
-01.5743	-00.7348	0000.263
-01.5804	-00.7342	0000.264
-01.5865	-00.7345	0000.265
-01.5926	-00.7342	0000.266
-01.5987	-00.7351	0000.267
-01.6042	-00.7351	0000.268
-01.6100	-00.7348	0000.269
-01.6164	-00.7351	0000.270
-01.6225	-00.7357	0000.271
-01.6283	-00.7351	0000.272
-01.6344	-00.7351	0000.273
-01.6402	-00.7351	0000.274
-01.6463	-00.7354	0000.275
-01.6524	-00.7357	0000.276
-01.6585	-00.7360	0000.277
-01.6640	-00.7360	0000.278
-01.6707	-00.7357	0000.279
-01.6762	-00.7357	0000.280
-01.6823	-00.7357	0000.281
-01.6887	-00.7357	0000.282
-01.6948	-00.7360	0000.283
-01.7003	-00.7364	0000.284
-01.7064	-00.7360	0000.285
-01.7128	-00.7367	0000.286
-01.7180	-00.7364	0000.287
-01.7244	-00.7364	0000.288
-01.7308	-00.7364	0000.289
-01.7363	-00.7367	0000.290
-01.7424	-00.7367	0000.291
-01.7488	-00.7367	0000.292
-01.7546	-00.7370	0000.293
-01.7608	-00.7370	0000.294
-01.7662	-00.7373	0000.295
-01.7720	-00.7373	0000.296
-01.7788	-00.7370	0000.297
-01.7849	-00.7373	0000.298
-01.7907	-00.7367	0000.299
-01.7968	-00.7373	0000.300
-01.8026	-00.7373	0000.301
-01.8087	-00.7376	0000.302
-01.8145	-00.7373	0000.303
-01.8209	-00.7379	0000.304
-01.8267	-00.7379	0000.305
-01.8328	-00.7379	0000.306
-01.8383	-00.7379	0000.307
-01.8447	-00.7376	0000.308
-01.8508	-00.7382	0000.309
-01.8566	-00.7373	0000.310
-01.8624	-00.7382	0000.311
-01.8691	-00.7382	0000.312
-01.8749	-00.7376	0000.313
-01.8813	-00.7382	0000.314
-01.8862	-00.7382	0000.315
-01.8926	-00.7382	0000.316
-01.8987	-00.7382	0000.317
-01.9051	-00.7382	0000.318
-01.9109	-00.7382	0000.319
-01.9170	-00.7388	0000.320
-01.9228	-00.7388	0000.321
-01.9289	-00.7385	0000.322
-01.9347	-00.7388	0000.323
-01.9402	-00.7388	0000.324
-01.9466	-00.7391	0000.325
-01.9533	-00.7391	0000.326
-01.9591	-00.7388	0000.327
-01.9646	-00.7391	0000.328
-01.9710	-00.7394	0000.329
-01.9768	-00.7394	0000.330
-01.9832	-00.7391	0000.331
-01.9890	-00.7388	0000.332
-01.9951	-00.7397	0000.333
-02.0006	-00.7391	0000.334
-02.0067	-00.7394	0000.335
-02.0128	-00.7394	0000.336
-02.0189	-00.7394	0000.337
-02.0253	-00.7400	0000.338
-02.0311	-00.7400	0000.339
-02.0369	-00.7397	0000.340
-02.0430	-00.7397	0000.341
-02.0494	-00.7397	0000.342
-02.0552	-00.7397	0000.343
-02.0607	-00.7397	0000.344
-02.0675	-00.7400	0000.345
-02.0736	-00.7397	0000.346
-02.0790	-00.7403	0000.347
-02.0855	-00.7400	0000.348
-02.0910	-00.7400	0000.349
-02.0967	-00.7397	0000.350
-02.1035	-00.7406	0000.351
-02.1087	-00.7400	0000.352
-02.1151	-00.7406	0000.353
-02.1212	-00.7400	0000.354
-02.1267	-00.7409	0000.355
-02.1331	-00.7412	0000.356
-02.1395	-00.7403	0000.357
-02.1447	-00.7400	0000.358
-02.1514	-00.7406	0000.359
-02.1566	-00.7406	0000.360
-02.1630	-00.7409	0000.361
-02.1694	-00.7412	0000.362
-02.1749	-00.7409	0000.363
-02.1810	-00.7412	0000.364
-02.1874	-00.7412	0000.365
-02.1932	-00.7412	0000.366
-02.1993	-00.7409	0000.367
-02.2057	-00.7412	0000.368
-02.2112	-00.7412	0000.369
-02.2170	-00.7412	0000.370
-02.2234	-00.7412	0000.371
-02.2289	-00.7409	0000.372
-02.2356	-00.7409	0000.373
-02.2414	-00.7412	0000.374
-02.2472	-00.7415	0000.375
-02.2539	-00.7412	0000.376
-02.2594	-00.7415	0000.377
-02.2652	-00.7415	0000.378
-02.2719	-00.7418	0000.379
-02.2777	-00.7418	0000.380
-02.2832	-00.7422	0000.381
-02.2896	-00.7418	0000.382
-02.2954	-00.7418	0000.383
-02.3012	-00.7415	0000.384
-02.3079	-00.7422	0000.385
-02.3131	-00.7418	0000.386
-02.3195	-00.7415	0000.387
-02.3259	-00.7418	0000.388
-02.3314	-00.7418	0000.389
-02.3372	-00.7422	0000.390
-02.3433	-00.7422	0000.391
-02.3494	-00.7425	0000.392
-02.3549	-00.7422	0000.393
-02.3616	-00.7422	0000.394
-02.3674	-00.7428	0000.395
-02.3729	-00.7422	0000.396
-02.3793	-00.7428	0000.397
-02.3858	-00.7425	0000.398
-02.3919	-00.7425	0000.399
-02.3970	-00.7425	0000.400
-02.4035	-00.7428	0000.401
-02.4096	-00.7425	0000.402
-02.4160	-00.7428	0000.403
-02.4215	-00.7428	0000.404
-02.4279	-00.7428	0000.405
-02.4334	-00.7431	0000.406
-02.4395	-00.7428	0000.407
-02.4453	-00.7428	0000.408
-02.4520	-00.7431	0000.409
-02.4575	-00.7428	0000.410
-02.4636	-00.7434	0000.411
-02.4700	-00.7434	0000.412
-02.4752	-00.7434	0000.413
-02.4813	-00.7434	0000.414
-02.4877	-00.7434	0000.415
-02.4938	-00.7431	0000.416
-02.4996	-00.7437	0000.417
-02.5054	-00.7431	0000.418
-02.5112	-00.7437	0000.419
-02.5179	-00.7434	0000.420
-02.5237	-00.7434	0000.421
-02.5295	-00.7437	0000.422
-02.5365	-00.7434	0000.423
-02.5420	-00.7434	0000.424
-02.5475	-00.7437	0000.425
-02.5536	-00.7437	0000.426
-02.5597	-00.7434	0000.427
-02.5655	-00.7437	0000.428
-02.5722	-00.7434	0000.429
-02.5780	-00.7443	0000.430
-02.5838	-00.7431	0000.431
-02.5899	-00.7443	0000.432
-02.5954	-00.7440	0000.433
-02.6021	-00.7440	0000.434
-02.6076	-00.7440	0000.435
-02.6143	-00.7443	0000.436
-02.6192	-00.7443	0000.437
-02.6262	-00.7443	0000.438
-02.6320	-00.7440	0000.439
-02.6378	-00.7446	0000.440
-02.6445	-00.7443	0000.441
-02.6497	-00.7443	0000.442
-02.6558	-00.7443	0000.443
-02.6622	-00.7443	0000.444
-02.6680	-00.7446	0000.445
-02.6738	-00.7443	0000.446
-02.6799	-00.7446	0000.447
-02.6857	-00.7446	0000.448
-02.6915	-00.7446	0000.449
-02.6979	-00.7449	0000.450
-02.7034	-00.7446	0000.451
-02.7102	-00.7446	0000.452
-02.7160	-00.7449	0000.453
-02.7211	-00.7446	0000.454
-02.7279	-00.7449	0000.455
-02.7340	-00.7446	0000.456
-02.7401	-00.7452	0000.457
-02.7459	-00.7449	0000.458
-02.7514	-00.7449	0000.459
-02.7575	-00.7449	0000.460
-02.7645	-00.7449	0000.461
-02.7700	-00.7449	0000.462
-02.7755	-00.7449	0000.463
-02.7822	-00.7446	0000.464
-02.7883	-00.7458	0000.465
-02.7938	-00.7455	0000.466
-02.8002	-00.7452	0000.467
-02.8066	-00.7455	0000.468
-02.8121	-00.7455	0000.469
-02.8185	-00.7455	0000.470
-02.8243	-00.7452	0000.471
-02.8301	-00.7452	0000.472
-02.8362	-00.7455	0000.473
-02.8423	-00.7455	0000.474
-02.8481	-00.7455	0000.475
-02.8539	-00.7458	0000.476
-02.8600	-00.7458	0000.477
-02.8658	-00.7458	0000.478
-02.8719	-00.7461	0000.479
-02.8777	-00.7455	0000.480
-02.8841	-00.7458	0000.481
-02.8902	-00.7461	0000.482
-02.8963	-00.7455	0000.483
-02.9021	-00.7458	0000.484
-02.9091	-00.7464	0000.485
-02.9140	-00.7458	0000.486
-02.9201	-00.7464	0000.487
-02.9265	-00.7458	0000.488
-02.9320	-00.7461	0000.489
-02.9381	-00.7461	0000.490
-02.9442	-00.7467	0000.491
-02.9506	-00.7461	0000.492
-02.9561	-00.7464	0000.493
-02.9628	-00.7464	0000.494
-02.9686	-00.7461	0000.495
-02.9741	-00.7464	0000.496
-02.9802	-00.7467	0000.497
-02.9863	-00.7461	0000.498
-02.9921	-00.7467	0000.499
-02.9982	-00.7467	0000.500
-03.0043	-00.7464	0000.501
-02.9979	-00.7467	0000.502
-02.9918	-00.7467	0000.503
-02.9869	-00.7467	0000.504
-02.9799	-00.7461	0000.505
-02.9744	-00.7461	0000.506
-02.9686	-00.7464	0000.507
-02.9628	-00.7464	0000.508
-02.9564	-00.7467	0000.509
-02.9506	-00.7464	0000.510
-02.9445	-00.7464	0000.511
-02.9384	-00.7464	0000.512
-02.9329	-00.7464	0000.513
-02.9262	-00.7464	0000.514
-02.9207	-00.7461	0000.515
-02.9143	-00.7464	0000.516
-02.9082	-00.7464	0000.517
-02.9027	-00.7464	0000.518
-02.8957	-00.7467	0000.519
-02.8902	-00.7461	0000.520
-02.8841	-00.7464	0000.521
-02.8780	-00.7464	0000.522
-02.8722	-00.7467	0000.523
-02.8658	-00.7461	0000.524
-02.8609	-00.7464	0000.525
-02.8542	-00.7464	0000.526
-02.8481	-00.7461	0000.527
-02.8423	-00.7464	0000.528
-02.8365	-00.7461	0000.529
-02.8304	-00.7461	0000.530
-02.8249	-00.7458	0000.531
-02.8185	-00.7461	0000.532
-02.8124	-00.7461	0000.533
-02.8066	-00.7458	0000.534
-02.7999	-00.7458	0000.535
-02.7944	-00.7464	0000.536
-02.7883	-00.7461	0000.537
-02.7825	-00.7461	0000.538
-02.7761	-00.7464	0000.539
-02.7703	-00.7458	0000.540
-02.7642	-00.7461	0000.541
-02.7578	-00.7455	0000.542
-02.7523	-00.7458	0000.543
-02.7459	-00.7458	0000.544
-02.7401	-00.7455	0000.545
-02.7346	-00.7461	0000.546
-02.7285	-00.7458	0000.547
-02.7224	-00.7458	0000.548
-02.7163	-00.7461	0000.549
-02.7102	-00.7458	0000.550
-02.7044	-00.7458	0000.551
-02.6983	-00.7461	0000.552
-02.6918	-00.7458	0000.553
-02.6863	-00.7458	0000.554
-02.6799	-00.7458	0000.555
-02.6744	-00.7455	0000.556
-02.6677	-00.7455	0000.557
-02.6622	-00.7461	0000.558
-02.6558	-00.7455	0000.559
-02.6503	-00.7458	0000.560
-02.6439	-00.7455	0000.561
-02.6384	-00.7455	0000.562
-02.6320	-00.7455	0000.563
-02.6265	-00.7455	0000.564
-02.6207	-00.7455	0000.565
-02.6140	-00.7452	0000.566
-02.6085	-00.7455	0000.567
-02.6021	-00.7455	0000.568
-02.5960	-00.7455	0000.569
-02.5905	-00.7458	0000.570
-02.5841	-00.7452	0000.571
-02.5780	-00.7452	0000.572
-02.5719	-00.7452	0000.573
-02.5655	-00.7461	0000.574
-02.5600	-00.7452	0000.575
-02.5539	-00.7458	0000.576
-02.5478	-00.7452	0000.577
-02.5423	-00.7452	0000.578
-02.5359	-00.7452	0000.579
-02.5298	-00.7452	0000.580
-02.5243	-00.7449	0000.581
-02.5176	-00.7449	0000.582
-02.5118	-00.7455	0000.583
-02.5060	-00.7452	0000.584
-02.5005	-00.7446	0000.585
-02.4938	-00.7449	0000.586
-02.4880	-00.7449	0000.587
-02.4819	-00.7449	0000.588
-02.4755	-00.7455	0000.589
-02.4700	-00.7449	0000.590
-02.4639	-00.7449	0000.591
-02.4581	-00.7449	0000.592
-02.4523	-00.7455	0000.593
-02.4459	-00.7446	0000.594
-02.4398	-00.7449	0000.595
-02.4337	-00.7446	0000.596
-02.4276	-00.7449	0000.597
-02.4224	-00.7449	0000.598
-02.4157	-00.7446	0000.599
-02.4099	-00.7449	0000.600
-02.4031	-00.7446	0000.601
-02.3977	-00.7446	0000.602
-02.3915	-00.7449	0000.603
-02.3864	-00.7446	0000.604
-02.3796	-00.7446	0000.605
-02.3732	-00.7449	0000.606
-02.3681	-00.7446	0000.607
-02.3616	-00.7446	0000.608
-02.3552	-00.7446	0000.609
-02.3500	-00.7446	0000.610
-02.3436	-00.7446	0000.611
-02.3378	-00.7446	0000.612
-02.3320	-00.7446	0000.613
-02.3259	-00.7443	0000.614
-02.3192	-00.7443	0000.615
-02.3137	-00.7440	0000.616
-02.3082	-00.7443	0000.617
-02.3015	-00.7443	0000.618
-02.2957	-00.7443	0000.619
-02.2896	-00.7446	0000.620
-02.2835	-00.7446	0000.621
-02.2777	-00.7440	0000.622
-02.2716	-00.7443	0000.623
-02.2649	-00.7443	0000.624
-02.2594	-00.7443	0000.625
-02.2536	-00.7443	0000.626
-02.2472	-00.7440	0000.627
-02.2417	-00.7443	0000.628
-02.2356	-00.7440	0000.629
-02.2292	-00.7440	0000.630
-02.2237	-00.7437	0000.631
-02.2173	-00.7443	0000.632
-02.2115	-00.7437	0000.633
-02.2054	-00.7440	0000.634
-02.1990	-00.7440	0000.635
-02.1935	-00.7440	0000.636
-02.1874	-00.7440	0000.637
-02.1816	-00.7437	0000.638
-02.1752	-00.7437	0000.639
-02.1697	-00.7437	0000.640
-02.1636	-00.7437	0000.641
-02.1572	-00.7437	0000.642
-02.1514	-00.7434	0000.643
-02.1453	-00.7437	0000.644
-02.1386	-00.7434	0000.645
-02.1331	-00.7443	0000.646
-02.1270	-00.7437	0000.647
-02.1215	-00.7434	0000.648
-02.1151	-00.7440	0000.649
-02.1093	-00.7434	0000.650
-02.1032	-00.7434	0000.651
-02.0977	-00.7431	0000.652
-02.0913	-00.7434	0000.653
-02.0858	-00.7437	0000.654
-02.0794	-00.7437	0000.655
-02.0733	-00.7437	0000.656
-02.0671	-00.7434	0000.657
-02.0617	-00.7437	0000.658
-02.0546	-00.7434	0000.659
-02.0494	-00.7434	0000.660
-02.0436	-00.7431	0000.661
-02.0372	-00.7431	0000.662
-02.0314	-00.7431	0000.663
-02.0256	-00.7431	0000.664
-02.0189	-00.7428	0000.665
-02.0131	-00.7431	0000.666
-02.0070	-00.7437	0000.667
-02.0012	-00.7431	0000.668
-01.9954	-00.7431	0000.669
-01.9890	-00.7434	0000.670
-01.9832	-00.7434	0000.671
-01.9771	-00.7431	0000.672
-01.9713	-00.7428	0000.673
-01.9652	-00.7428	0000.674
-01.9597	-00.7434	0000.675
-01.9533	-00.7431	0000.676
-01.9475	-00.7431	0000.677
-01.9414	-00.7425	0000.678
-01.9356	-00.7428	0000.679
-01.9292	-00.7425	0000.680
-01.9234	-00.7428	0000.681
-01.9170	-00.7428	0000.682
-01.9112	-00.7431	0000.683
-01.9051	-00.7428	0000.684
-01.8987	-00.7428	0000.685
-01.8929	-00.7428	0000.686
-01.8871	-00.7428	0000.687
-01.8810	-00.7428	0000.688
-01.8749	-00.7428	0000.689
-01.8691	-00.7431	0000.690
-01.8633	-00.7428	0000.691
-01.8569	-00.7428	0000.692
-01.8511	-00.7425	0000.693
-01.8444	-00.7425	0000.694
-01.8386	-00.7425	0000.695
-01.8331	-00.7425	0000.696
-01.8270	-00.7422	0000.697
-01.8203	-00.7422	0000.698
-01.8145	-00.7425	0000.699
-01.8090	-00.7422	0000.700
-01.8029	-00.7422	0000.701
-01.7971	-00.7422	0000.702
-01.7907	-00.7422	0000.703
-01.7849	-00.7422	0000.704
-01.7788	-00.7425	0000.705
-01.7727	-00.7425	0000.706
-01.7669	-00.7418	0000.707
-01.7604	-00.7422	0000.708
-01.7543	-00.7425	0000.709
-01.7488	-00.7425	0000.710
-01.7431	-00.7422	0000.711
-01.7369	-00.7418	0000.712
-01.7308	-00.7418	0000.713
-01.7244	-00.7425	0000.714
-01.7189	-00.7418	0000.715
-01.7128	-00.7422	0000.716
-01.7064	-00.7418	0000.717
-01.7006	-00.7422	0000.718
-01.6951	-00.7418	0000.719
-01.6887	-00.7415	0000.720
-01.6826	-00.7422	0000.721
-01.6768	-00.7418	0000.722
-01.6710	-00.7418	0000.723
-01.6646	-00.7418	0000.724
-01.6585	-00.7418	0000.725
-01.6527	-00.7418	0000.726
-01.6466	-00.7415	0000.727
-01.6408	-00.7415	0000.728
-01.6344	-00.7418	0000.729
-01.6286	-00.7412	0000.730
-01.6228	-00.7415	0000.731
-01.6164	-00.7415	0000.732
-01.6103	-00.7415	0000.733
-01.6048	-00.7415	0000.734
-01.5987	-00.7418	0000.735
-01.5929	-00.7415	0000.736
-01.5862	-00.7412	0000.737
-01.5804	-00.7412	0000.738
-01.5749	-00.7412	0000.739
-01.5691	-00.7415	0000.740
-01.5621	-00.7409	0000.741
-01.5569	-00.7412	0000.742
-01.5505	-00.7415	0000.743
-01.5444	-00.7415	0000.744
-01.5386	-00.7409	0000.745
-01.5325	-00.7412	0000.746
-01.5261	-00.7412	0000.747
-01.5203	-00.7409	0000.748
-01.5145	-00.7412	0000.749
-01.5084	-00.7409	0000.750
-01.5023	-00.7409	0000.751
-01.4965	-00.7409	0000.752
-01.4901	-00.7409	0000.753
-01.4846	-00.7409	0000.754
-01.4785	-00.7412	0000.755
-01.4724	-00.7412	0000.756
-01.4656	-00.7409	0000.757
-01.4598	-00.7406	0000.758
-01.4544	-00.7409	0000.759
-01.4486	-00.7412	0000.760
-01.4425	-00.7412	0000.761
-01.4363	-00.7406	0000.762
-01.4306	-00.7406	0000.763
-01.4241	-00.7409	0000.764
-01.4183	-00.7406	0000.765
-01.4122	-00.7406	0000.766
-01.4064	-00.7406	0000.767
-01.4003	-00.7406	0000.768
-01.3942	-00.7403	0000.769
-01.3884	-00.7406	0000.770
-01.3820	-00.7403	0000.771
-01.3765	-00.7406	0000.772
-01.3704	-00.7406	0000.773
-01.3643	-00.7406	0000.774
-01.3582	-00.7403	0000.775
-01.3521	-00.7406	0000.776
-01.3460	-00.7400	0000.777
-01.3399	-00.7406	0000.778
-01.3344	-00.7400	0000.779
-01.3283	-00.7400	0000.780
-01.3222	-00.7400	0000.781
-01.3164	-00.7403	0000.782
-01.3100	-00.7403	0000.783
-01.3045	-00.7403	0000.784
-01.2978	-00.7400	0000.785
-01.2923	-00.7403	0000.786
-01.2859	-00.7391	0000.787
-01.2798	-00.7400	0000.788
-01.2743	-00.7400	0000.789
-01.2682	-00.7400	0000.790
-01.2624	-00.7400	0000.791
-01.2560	-00.7397	0000.792
-01.2499	-00.7397	0000.793
-01.2444	-00.7400	0000.794
-01.2380	-00.7397	0000.795
-01.2322	-00.7400	0000.796
-01.2258	-00.7397	0000.797
-01.2194	-00.7394	0000.798
-01.2142	-00.7394	0000.799
-01.2078	-00.7397	0000.800
-01.2017	-00.7397	0000.801
-01.1959	-00.7397	0000.802
-01.1898	-00.7400	0000.803
-01.1846	-00.7397	0000.804
-01.1779	-00.7394	0000.805
-01.1718	-00.7394	0000.806
-01.1660	-00.7394	0000.807
-01.1602	-00.7397	0000.808
-01.1538	-00.7397	0000.809
-01.1483	-00.7397	0000.810
-01.1419	-00.7394	0000.811
-01.1354	-00.7391	0000.812
-01.1293	-00.7394	0000.813
-01.1238	-00.7394	0000.814
-01.1177	-00.7391	0000.815
-01.1113	-00.7391	0000.816
-01.1058	-00.7391	0000.817
-01.0997	-00.7394	0000.818
