R,Ohm	C,pF	Temp,C
-00.9368	-00.7071	0000.118
-00.9453	-00.7086	0000.119
-00.9530	-00.7107	0000.120
-00.9612	-00.7122	0000.121
-00.9694	-00.7141	0000.122
-00.9777	-00.7150	0000.123
-00.9853	-00.7168	0000.124
-00.9932	-00.7183	0000.125
-01.0018	-00.7196	0000.126
-01.0094	-00.7205	0000.127
-01.0173	-00.7220	0000.128
-01.0256	-00.7241	0000.129
-01.0335	-00.7263	0000.130
-01.0411	-00.7290	0000.131
-01.0500	-00.7321	0000.132
-01.0576	-00.7339	0000.133
-01.0656	-00.7357	0000.134
-01.0735	-00.7370	0000.135
-01.0811	-00.7376	0000.136
-01.0891	-00.7388	0000.137
-01.0973	-00.7397	0000.138
-01.1052	-00.7400	0000.139
-01.1132	-00.7403	0000.140
-01.1214	-00.7412	0000.141
-01.1296	-00.7422	0000.142
-01.1376	-00.7425	0000.143
-01.1452	-00.7428	0000.144
-01.1535	-00.7434	0000.145
-01.1614	-00.7443	0000.146
-01.1696	-00.7452	0000.147
-01.1769	-00.7455	0000.148
-01.1855	-00.7458	0000.149
-01.1931	-00.7467	0000.150
-01.2020	-00.7470	0000.151
-01.2099	-00.7486	0000.152
-01.2178	-00.7489	0000.153
-01.2258	-00.7489	0000.154
-01.2340	-00.7492	0000.155
-01.2423	-00.7498	0000.156
-01.2502	-00.7498	0000.157
-01.2578	-00.7504	0000.158
-01.2658	-00.7504	0000.159
-01.2734	-00.7510	0000.160
-01.2822	-00.7510	0000.161
-01.2899	-00.7510	0000.162
-01.2981	-00.7519	0000.163
-01.3063	-00.7528	0000.164
-01.3137	-00.7528	0000.165
-01.3219	-00.7531	0000.166
-01.3298	-00.7537	0000.167
-01.3378	-00.7537	0000.168
-01.3454	-00.7541	0000.169
-01.3543	-00.7544	0000.170
-01.3619	-00.7547	0000.171
-01.3698	-00.7547	0000.172
-01.3781	-00.7550	0000.173
-01.3860	-00.7550	0000.174
-01.3936	-00.7553	0000.175
-01.4025	-00.7550	0000.176
-01.4101	-00.7556	0000.177
-01.4177	-00.7556	0000.178
-01.4257	-00.7559	0000.179
-01.4342	-00.7559	0000.180
-01.4418	-00.7559	0000.181
-01.4498	-00.7556	0000.182
-01.4580	-00.7562	0000.183
-01.4660	-00.7565	0000.184
-01.4739	-00.7565	0000.185
-01.4824	-00.7565	0000.186
-01.4901	-00.7568	0000.187
-01.4980	-00.7571	0000.188
-01.5059	-00.7568	0000.189
-01.5142	-00.7568	0000.190
-01.5218	-00.7568	0000.191
-01.5303	-00.7577	0000.192
-01.5380	-00.7574	0000.193
-01.5462	-00.7574	0000.194
-01.5541	-00.7574	0000.195
-01.5624	-00.7577	0000.196
-01.5700	-00.7577	0000.197
-01.5786	-00.7580	0000.198
-01.5865	-00.7580	0000.199
-01.5944	-00.7580	0000.200
-01.6024	-00.7583	0000.201
-01.6100	-00.7580	0000.202
-01.6185	-00.7580	0000.203
-01.6268	-00.7580	0000.204
-01.6344	-00.7583	0000.205
-01.6430	-00.7583	0000.206
-01.6512	-00.7586	0000.207
-01.6585	-00.7583	0000.208
-01.6665	-00.7586	0000.209
-01.6744	-00.7586	0000.210
-01.6823	-00.7592	0000.211
-01.6906	-00.7586	0000.212
-01.6988	-00.7592	0000.213
-01.7067	-00.7595	0000.214
-01.7144	-00.7589	0000.215
-01.7223	-00.7592	0000.216
-01.7308	-00.7589	0000.217
-01.7382	-00.7589	0000.218
-01.7470	-00.7595	0000.219
-01.7546	-00.7595	0000.220
-01.7626	-00.7595	0000.221
-01.7702	-00.7599	0000.222
-01.7788	-00.7599	0000.223
-01.7867	-00.7605	0000.224
-01.7943	-00.7595	0000.225
-01.8029	-00.7599	0000.226
-01.8105	-00.7599	0000.227
-01.8190	-00.7605	0000.228
-01.8264	-00.7605	0000.229
-01.8343	-00.7599	0000.230
-01.8428	-00.7605	0000.231
-01.8508	-00.7605	0000.232
-01.8587	-00.7608	0000.233
-01.8666	-00.7605	0000.234
-01.8743	-00.7605	0000.235
-01.8831	-00.7608	0000.236
-01.8911	-00.7614	0000.237
-01.8987	-00.7608	0000.238
-01.9066	-00.7608	0000.239
-01.9146	-00.7608	0000.240
-01.9231	-00.7611	0000.241
-01.9307	-00.7611	0000.242
-01.9384	-00.7614	0000.243
-01.9469	-00.7617	0000.244
-01.9555	-00.7614	0000.245
-01.9628	-00.7611	0000.246
-01.9710	-00.7617	0000.247
-01.9793	-00.7617	0000.248
-01.9869	-00.7620	0000.249
-01.9951	-00.7620	0000.250
-02.0028	-00.7620	0000.251
-02.0110	-00.7617	0000.252
-02.0186	-00.7623	0000.253
-02.0269	-00.7617	0000.254
-02.0354	-00.7623	0000.255
-02.0430	-00.7620	0000.256
-02.0510	-00.7623	0000.257
-02.0592	-00.7623	0000.258
-02.0671	-00.7626	0000.259
-02.0754	-00.7629	0000.260
-02.0833	-00.7626	0000.261
-02.0906	-00.7626	0000.262
-02.0986	-00.7626	0000.263
-02.1074	-00.7629	0000.264
-02.1148	-00.7629	0000.265
-02.1236	-00.7629	0000.266
-02.1306	-00.7632	0000.267
-02.1386	-00.7635	0000.268
-02.1468	-00.7632	0000.269
-02.1553	-00.7626	0000.270
-02.1630	-00.7635	0000.271
-02.1712	-00.7632	0000.272
-02.1795	-00.7638	0000.273
-02.1874	-00.7632	0000.274
-02.1950	-00.7635	0000.275
-02.2030	-00.7638	0000.276
-02.2109	-00.7638	0000.277
-02.2197	-00.7641	0000.278
-02.2277	-00.7638	0000.279
-02.2344	-00.7638	0000.280
-02.2438	-00.7638	0000.281
-02.2512	-00.7641	0000.282
-02.2591	-00.7641	0000.283
-02.2676	-00.7644	0000.284
-02.2756	-00.7644	0000.285
-02.2829	-00.7644	0000.286
-02.2915	-00.7641	0000.287
-02.2997	-00.7641	0000.288
-02.3073	-00.7644	0000.289
-02.3156	-00.7644	0000.290
-02.3232	-00.7644	0000.291
-02.3311	-00.7644	0000.292
-02.3397	-00.7647	0000.293
-02.3473	-00.7650	0000.294
-02.3552	-00.7647	0000.295
-02.3632	-00.7650	0000.296
-02.3717	-00.7647	0000.297
-02.3800	-00.7656	0000.298
-02.3876	-00.7650	0000.299
-02.3955	-00.7650	0000.300
-02.4038	-00.7653	0000.301
-02.4117	-00.7656	0000.302
-02.4193	-00.7653	0000.303
-02.4273	-00.7653	0000.304
-02.4355	-00.7653	0000.305
-02.4434	-00.7653	0000.306
-02.4517	-00.7656	0000.307
-02.4596	-00.7650	0000.308
-02.4672	-00.7656	0000.309
-02.4755	-00.7656	0000.310
-02.4840	-00.7656	0000.311
-02.4913	-00.7656	0000.312
-02.4999	-00.7660	0000.313
-02.5078	-00.7660	0000.314
-02.5158	-00.7660	0000.315
-02.5240	-00.7669	0000.316
-02.5316	-00.7656	0000.317
-02.5396	-00.7663	0000.318
-02.5478	-00.7656	0000.319
-02.5557	-00.7660	0000.320
-02.5637	-00.7666	0000.321
-02.5719	-00.7663	0000.322
-02.5789	-00.7663	0000.323
-02.5872	-00.7666	0000.324
-02.5960	-00.7672	0000.325
-02.6040	-00.7669	0000.326
-02.6119	-00.7666	0000.327
-02.6198	-00.7666	0000.328
-02.6274	-00.7666	0000.329
-02.6363	-00.7666	0000.330
-02.6442	-00.7672	0000.331
-02.6516	-00.7672	0000.332
-02.6598	-00.7672	0000.333
-02.6671	-00.7669	0000.334
-02.6760	-00.7669	0000.335
-02.6842	-00.7672	0000.336
-02.6918	-00.7672	0000.337
-02.7001	-00.7672	0000.338
-02.7077	-00.7669	0000.339
-02.7156	-00.7672	0000.340
-02.7242	-00.7675	0000.341
-02.7312	-00.7675	0000.342
-02.7394	-00.7675	0000.343
-02.7489	-00.7678	0000.344
-02.7559	-00.7678	0000.345
-02.7639	-00.7678	0000.346
-02.7721	-00.7678	0000.347
-02.7806	-00.7675	0000.348
-02.7880	-00.7678	0000.349
-02.7956	-00.7681	0000.350
-02.8038	-00.7675	0000.351
-02.8118	-00.7675	0000.352
-02.8194	-00.7678	0000.353
-02.8286	-00.7681	0000.354
-02.8365	-00.7681	0000.355
-02.8441	-00.7681	0000.356
-02.8521	-00.7684	0000.357
-02.8606	-00.7681	0000.358
-02.8679	-00.7681	0000.359
-02.8762	-00.7681	0000.360
-02.8844	-00.7684	0000.361
-02.8923	-00.7684	0000.362
-02.9000	-00.7687	0000.363
-02.9079	-00.7687	0000.364
-02.9158	-00.7687	0000.365
-02.9244	-00.7687	0000.366
-02.9323	-00.7690	0000.367
-02.9399	-00.7684	0000.368
-02.9485	-00.7684	0000.369
-02.9555	-00.7687	0000.370
-02.9647	-00.7684	0000.371
-02.9723	-00.7687	0000.372
-02.9799	-00.7687	0000.373
-02.9882	-00.7687	0000.374
-02.9967	-00.7690	0000.375
-03.0043	-00.7693	0000.376
-02.9967	-00.7690	0000.377
-02.9882	-00.7690	0000.378
-02.9802	-00.7693	0000.379
-02.9729	-00.7690	0000.380
-02.9644	-00.7690	0000.381
-02.9570	-00.7687	0000.382
-02.9485	-00.7693	0000.383
-02.9406	-00.7690	0000.384
-02.9326	-00.7690	0000.385
-02.9244	-00.7690	0000.386
-02.9158	-00.7693	0000.387
-02.9082	-00.7687	0000.388
-02.9000	-00.7687	0000.389
-02.8920	-00.7690	0000.390
-02.8841	-00.7690	0000.391
-02.8765	-00.7684	0000.392
-02.8679	-00.7687	0000.393
-02.8606	-00.7687	0000.394
-02.8524	-00.7687	0000.395
-02.8441	-00.7687	0000.396
-02.8359	-00.7684	0000.397
-02.8283	-00.7684	0000.398
-02.8206	-00.7687	0000.399
-02.8118	-00.7687	0000.400
-02.8041	-00.7687	0000.401
-02.7965	-00.7687	0000.402
-02.7889	-00.7684	0000.403
-02.7800	-00.7684	0000.404
-02.7724	-00.7687	0000.405
-02.7642	-00.7684	0000.406
-02.7559	-00.7684	0000.407
-02.7483	-00.7684	0000.408
-02.7398	-00.7687	0000.409
-02.7318	-00.7681	0000.410
-02.7239	-00.7684	0000.411
-02.7160	-00.7687	0000.412
-02.7086	-00.7681	0000.413
-02.6998	-00.7684	0000.414
-02.6915	-00.7678	0000.415
-02.6842	-00.7681	0000.416
-02.6763	-00.7681	0000.417
-02.6680	-00.7681	0000.418
-02.6601	-00.7681	0000.419
-02.6522	-00.7681	0000.420
-02.6445	-00.7681	0000.421
-02.6363	-00.7684	0000.422
-02.6281	-00.7675	0000.423
-02.6198	-00.7678	0000.424
-02.6125	-00.7681	0000.425
-02.6046	-00.7672	0000.426
-02.5963	-00.7678	0000.427
-02.5878	-00.7678	0000.428
-02.5798	-00.7675	0000.429
-02.5719	-00.7678	0000.430
-02.5643	-00.7678	0000.431
-02.5557	-00.7681	0000.432
-02.5478	-00.7672	0000.433
-02.5399	-00.7672	0000.434
-02.5319	-00.7672	0000.435
-02.5240	-00.7675	0000.436
-02.5151	-00.7672	0000.437
-02.5081	-00.7675	0000.438
-02.4999	-00.7672	0000.439
-02.4923	-00.7675	0000.440
-02.4834	-00.7672	0000.441
-02.4755	-00.7672	0000.442
-02.4681	-00.7672	0000.443
-02.4596	-00.7672	0000.444
-02.4520	-00.7672	0000.445
-02.4434	-00.7672	0000.446
-02.4361	-00.7672	0000.447
-02.4279	-00.7669	0000.448
-02.4202	-00.7672	0000.449
-02.4123	-00.7663	0000.450
-02.4035	-00.7666	0000.451
-02.3958	-00.7669	0000.452
-02.3876	-00.7666	0000.453
-02.3800	-00.7669	0000.454
-02.3720	-00.7666	0000.455
-02.3641	-00.7669	0000.456
-02.3558	-00.7666	0000.457
-02.3476	-00.7669	0000.458
-02.3397	-00.7666	0000.459
-02.3320	-00.7666	0000.460
-02.3232	-00.7666	0000.461
-02.3162	-00.7666	0000.462
-02.3076	-00.7663	0000.463
-02.2997	-00.7663	0000.464
-02.2915	-00.7663	0000.465
-02.2835	-00.7666	0000.466
-02.2753	-00.7663	0000.467
-02.2680	-00.7666	0000.468
-02.2600	-00.7666	0000.469
-02.2515	-00.7666	0000.470
-02.2435	-00.7660	0000.471
-02.2350	-00.7660	0000.472
-02.2277	-00.7660	0000.473
-02.2197	-00.7660	0000.474
-02.2112	-00.7663	0000.475
-02.2036	-00.7660	0000.476
-02.1959	-00.7663	0000.477
-02.1877	-00.7656	0000.478
-02.1795	-00.7656	0000.479
-02.1712	-00.7660	0000.480
-02.1630	-00.7656	0000.481
-02.1556	-00.7656	0000.482
-02.1471	-00.7656	0000.483
-02.1395	-00.7656	0000.484
-02.1312	-00.7656	0000.485
-02.1230	-00.7656	0000.486
-02.1157	-00.7656	0000.487
-02.1077	-00.7653	0000.488
-02.0989	-00.7653	0000.489
-02.0916	-00.7656	0000.490
-02.0827	-00.7653	0000.491
-02.0757	-00.7653	0000.492
-02.0671	-00.7653	0000.493
-02.0592	-00.7650	0000.494
-02.0513	-00.7653	0000.495
-02.0430	-00.7650	0000.496
-02.0348	-00.7653	0000.497
-02.0269	-00.7653	0000.498
-02.0192	-00.7650	0000.499
-02.0116	-00.7653	0000.500
-02.0034	-00.7656	0000.501
-01.9957	-00.7647	0000.502
-01.9869	-00.7653	0000.503
-01.9796	-00.7653	0000.504
-01.9716	-00.7647	0000.505
-01.9634	-00.7647	0000.506
-01.9551	-00.7650	0000.507
-01.9472	-00.7647	0000.508
-01.9396	-00.7644	0000.509
-01.9310	-00.7647	0000.510
-01.9225	-00.7644	0000.511
-01.9149	-00.7647	0000.512
-01.9066	-00.7647	0000.513
-01.8990	-00.7647	0000.514
-01.8911	-00.7647	0000.515
-01.8831	-00.7644	0000.516
-01.8749	-00.7644	0000.517
-01.8673	-00.7644	0000.518
-01.8590	-00.7641	0000.519
-01.8511	-00.7641	0000.520
-01.8431	-00.7647	0000.521
-01.8349	-00.7644	0000.522
-01.8270	-00.7638	0000.523
-01.8190	-00.7641	0000.524
-01.8105	-00.7641	0000.525
-01.8026	-00.7641	0000.526
-01.7946	-00.7641	0000.527
-01.7870	-00.7638	0000.528
-01.7788	-00.7635	0000.529
-01.7708	-00.7638	0000.530
-01.7629	-00.7641	0000.531
-01.7553	-00.7638	0000.532
-01.7470	-00.7638	0000.533
-01.7388	-00.7632	0000.534
-01.7311	-00.7638	0000.535
-01.7226	-00.7632	0000.536
-01.7153	-00.7632	0000.537
-01.7067	-00.7635	0000.538
-01.6988	-00.7635	0000.539
-01.6909	-00.7629	0000.540
-01.6829	-00.7638	0000.541
-01.6744	-00.7638	0000.542
-01.6671	-00.7632	0000.543
-01.6588	-00.7632	0000.544
-01.6509	-00.7632	0000.545
-01.6426	-00.7638	0000.546
-01.6353	-00.7632	0000.547
-01.6265	-00.7632	0000.548
-01.6188	-00.7632	0000.549
-01.6103	-00.7629	0000.550
-01.6030	-00.7629	0000.551
-01.5947	-00.7626	0000.552
-01.5865	-00.7629	0000.553
-01.5789	-00.7629	0000.554
-01.5706	-00.7626	0000.555
-01.5624	-00.7629	0000.556
-01.5545	-00.7626	0000.557
-01.5462	-00.7626	0000.558
-01.5383	-00.7626	0000.559
-01.5306	-00.7629	0000.560
-01.5221	-00.7632	0000.561
-01.5145	-00.7623	0000.562
-01.5068	-00.7620	0000.563
-01.4980	-00.7626	0000.564
-01.4904	-00.7623	0000.565
-01.4824	-00.7626	0000.566
-01.4745	-00.7623	0000.567
-01.4660	-00.7623	0000.568
-01.4583	-00.7620	0000.569
-01.4507	-00.7623	0000.570
-01.4425	-00.7623	0000.571
-01.4345	-00.7620	0000.572
-01.4260	-00.7623	0000.573
-01.4177	-00.7620	0000.574
-01.4098	-00.7617	0000.575
-01.4022	-00.7620	0000.576
-01.3948	-00.7620	0000.577
-01.3860	-00.7623	0000.578
-01.3778	-00.7620	0000.579
-01.3707	-00.7617	0000.580
-01.3628	-00.7617	0000.581
-01.3543	-00.7617	0000.582
-01.3460	-00.7623	0000.583
-01.3384	-00.7614	0000.584
-01.3305	-00.7614	0000.585
-01.3225	-00.7614	0000.586
-01.3137	-00.7614	0000.587
-01.3060	-00.7608	0000.588
-01.2987	-00.7611	0000.589
-01.2902	-00.7611	0000.590
-01.2825	-00.7617	0000.591
-01.2743	-00.7611	0000.592
-01.2658	-00.7611	0000.593
-01.2581	-00.7614	0000.594
-01.2505	-00.7614	0000.595
-01.2420	-00.7611	0000.596
-01.2340	-00.7611	0000.597
-01.2261	-00.7611	0000.598
-01.2175	-00.7611	0000.599
-01.2102	-00.7608	0000.600
-01.2020	-00.7611	0000.601
-01.1937	-00.7608	0000.602
-01.1858	-00.7602	0000.603
-01.1776	-00.7605	0000.604
-01.1702	-00.7605	0000.605
-01.1617	-00.7605	0000.606
-01.1535	-00.7605	0000.607
-01.1461	-00.7602	0000.608
-01.1382	-00.7605	0000.609
-01.1296	-00.7602	0000.610
-01.1214	-00.7605	0000.611
-01.1138	-00.7605	0000.612
-01.1061	-00.7602	0000.613
-01.0976	-00.7602	0000.614
-01.0903	-00.7599	0000.615
-01.0817	-00.7599	0000.616
-01.0738	-00.7599	0000.617
-01.0662	-00.7602	0000.618
-01.0576	-00.7595	0000.619
-01.0497	-00.7602	0000.620
-01.0418	-00.7595	0000.621
-01.0332	-00.7599	0000.622
-01.0259	-00.7595	0000.623
-01.0183	-00.7595	0000.624
-01.0097	-00.7592	0000.625
-01.0018	-00.7595	0000.626
-00.9932	-00.7599	0000.627
-00.9856	-00.7595	0000.628
-00.9783	-00.7589	0000.629
-00.9694	-00.7592	0000.630
-00.9615	-00.7595	0000.631
-00.9536	-00.7592	0000.632
-00.9456	-00.7592	0000.633
-00.9377	-00.7592	0000.634
-00.9298	-00.7592	0000.635
-00.9218	-00.7589	0000.636
-00.9139	-00.7589	0000.637
-00.9056	-00.7589	0000.638
-00.8974	-00.7589	0000.639
-00.8898	-00.7586	0000.640
-00.8815	-00.7586	0000.641
-00.8733	-00.7583	0000.642
-00.8657	-00.7580	0000.643
-00.8577	-00.7589	0000.644
-00.8495	-00.7583	0000.645
-00.8413	-00.7586	0000.646
-00.8339	-00.7580	0000.647
-00.8257	-00.7583	0000.648
-00.8168	-00.7583	0000.649
-00.8098	-00.7580	0000.650
-00.8013	-00.7577	0000.651
-00.7940	-00.7580	0000.652
-00.7851	-00.7583	0000.653
-00.7778	-00.7580	0000.654
-00.7692	-00.7577	0000.655
-00.7613	-00.7580	0000.656
-00.7540	-00.7580	0000.657
-00.7454	-00.7580	0000.658
-00.7375	-00.7577	0000.659
-00.7293	-00.7577	0000.660
-00.7216	-00.7574	0000.661
-00.7131	-00.7574	0000.662
-00.7051	-00.7580	0000.663
-00.6975	-00.7574	0000.664
-00.6896	-00.7574	0000.665
-00.6816	-00.7571	0000.666
-00.6731	-00.7568	0000.667
-00.6655	-00.7574	0000.668
-00.6575	-00.7571	0000.669
-00.6493	-00.7571	0000.670
-00.6411	-00.7571	0000.671
-00.6331	-00.7568	0000.672
-00.6249	-00.7571	0000.673
-00.6176	-00.7568	0000.674
-00.6093	-00.7565	0000.675
-00.6008	-00.7568	0000.676
-00.5935	-00.7565	0000.677
-00.5852	-00.7562	0000.678
-00.5773	-00.7565	0000.679
-00.5687	-00.7562	0000.680
-00.5608	-00.7562	0000.681
-00.5532	-00.7565	0000.682
-00.5452	-00.7562	0000.683
-00.5373	-00.7562	0000.684
-00.5291	-00.7559	0000.685
-00.5208	-00.7559	0000.686
-00.5132	-00.7559	0000.687
-00.5050	-00.7559	0000.688
-00.4970	-00.7556	0000.689
-00.4894	-00.7562	0000.690
-00.4805	-00.7559	0000.691
-00.4732	-00.7559	0000.692
-00.4656	-00.7553	0000.693
-00.4570	-00.7556	0000.694
-00.4491	-00.7550	0000.695
-00.4406	-00.7553	0000.696
-00.4326	-00.7559	0000.697
-00.4247	-00.7553	0000.698
-00.4174	-00.7547	0000.699
-00.4085	-00.7553	0000.700
-00.4006	-00.7550	0000.701
-00.3926	-00.7547	0000.702
-00.3853	-00.7550	0000.703
-00.3768	-00.7550	0000.704
-00.3682	-00.7547	0000.705
-00.3612	-00.7547	0000.706
-00.3527	-00.7550	0000.707
-00.3447	-00.7544	0000.708
-00.3365	-00.7544	0000.709
-00.3286	-00.7547	0000.710
-00.3212	-00.7544	0000.711
-00.3130	-00.7541	0000.712
-00.3051	-00.7541	0000.713
-00.2965	-00.7541	0000.714
-00.2886	-00.7541	0000.715
-00.2803	-00.7544	0000.716
-00.2730	-00.7544	0000.717
-00.2651	-00.7534	0000.718
-00.2565	-00.7534	0000.719
-00.2486	-00.7534	0000.720
-00.2407	-00.7534	0000.721
-00.2327	-00.7534	0000.722
-00.2245	-00.7528	0000.723
-00.2163	-00.7534	0000.724
-00.2086	-00.7528	0000.725
-00.2004	-00.7531	0000.726
-00.1931	-00.7531	0000.727
-00.1845	-00.7528	0000.728
-00.1766	-00.7528	0000.729
-00.1686	-00.7528	0000.730
-00.1604	-00.7525	0000.731
-00.1528	-00.7528	0000.732
-00.1445	-00.7522	0000.733
-00.1363	-00.7522	0000.734
-00.1284	-00.7519	0000.735
-00.1207	-00.7519	0000.736
-00.1122	-00.7519	0000.737
-00.1046	-00.7516	0000.738
-00.0969	-00.7516	0000.739
-00.0884	-00.7516	0000.740
-00.0805	-00.7519	0000.741
-00.0722	-00.7519	0000.742
-00.0643	-00.7516	0000.743
-00.0566	-00.7513	0000.744
-00.0484	-00.7510	0000.745
-00.0405	-00.7510	0000.746
-00.0325	-00.7507	0000.747
-00.0246	-00.7510	0000.748
-00.0164	-00.7507	0000.749
