R,Ohm	C,pF	Temp,C
-01.0543	-00.2057	0000.118
-01.0631	-00.2078	0000.119
-01.0720	-00.2099	0000.120
-01.0817	-00.2118	0000.121
-01.0900	-00.2136	0000.122
-01.0988	-00.2154	0000.123
-01.1080	-00.2176	0000.124
-01.1171	-00.2197	0000.125
-01.1263	-00.2215	0000.126
-01.1351	-00.2230	0000.127
-01.1440	-00.2252	0000.128
-01.1535	-00.2270	0000.129
-01.1620	-00.2285	0000.130
-01.1708	-00.2304	0000.131
-01.1806	-00.2325	0000.132
-01.1892	-00.2340	0000.133
-01.1989	-00.2362	0000.134
-01.2075	-00.2383	0000.135
-01.2166	-00.2395	0000.136
-01.2255	-00.2407	0000.137
-01.2343	-00.2426	0000.138
-01.2432	-00.2444	0000.139
-01.2529	-00.2465	0000.140
-01.2618	-00.2484	0000.141
-01.2709	-00.2493	0000.142
-01.2795	-00.2508	0000.143
-01.2886	-00.2530	0000.144
-01.2975	-00.2539	0000.145
-01.3066	-00.2560	0000.146
-01.3155	-00.2578	0000.147
-01.3247	-00.2594	0000.148
-01.3338	-00.2609	0000.149
-01.3430	-00.2624	0000.150
-01.3518	-00.2639	0000.151
-01.3607	-00.2655	0000.152
-01.3692	-00.2673	0000.153
-01.3787	-00.2685	0000.154
-01.3875	-00.2703	0000.155
-01.3967	-00.2716	0000.156
-01.4055	-00.2728	0000.157
-01.4147	-00.2743	0000.158
-01.4235	-00.2758	0000.159
-01.4324	-00.2774	0000.160
-01.4415	-00.2786	0000.161
-01.4504	-00.2801	0000.162
-01.4598	-00.2813	0000.163
-01.4687	-00.2826	0000.164
-01.4779	-00.2844	0000.165
-01.4867	-00.2853	0000.166
-01.4959	-00.2865	0000.167
-01.5053	-00.2884	0000.168
-01.5133	-00.2899	0000.169
-01.5230	-00.2911	0000.170
-01.5322	-00.2920	0000.171
-01.5413	-00.2935	0000.172
-01.5499	-00.2945	0000.173
-01.5590	-00.2957	0000.174
-01.5676	-00.2969	0000.175
-01.5767	-00.2981	0000.176
-01.5859	-00.2990	0000.177
-01.5947	-00.3009	0000.178
-01.6036	-00.3018	0000.179
-01.6127	-00.3030	0000.180
-01.6222	-00.3039	0000.181
-01.6314	-00.3051	0000.182
-01.6396	-00.3067	0000.183
-01.6491	-00.3079	0000.184
-01.6582	-00.3085	0000.185
-01.6671	-00.3097	0000.186
-01.6762	-00.3106	0000.187
-01.6851	-00.3122	0000.188
-01.6945	-00.3128	0000.189
-01.7031	-00.3140	0000.190
-01.7125	-00.3149	0000.191
-01.7211	-00.3161	0000.192
-01.7302	-00.3173	0000.193
-01.7385	-00.3183	0000.194
-01.7482	-00.3189	0000.195
-01.7574	-00.3204	0000.196
-01.7665	-00.3210	0000.197
-01.7745	-00.3222	0000.198
-01.7846	-00.3228	0000.199
-01.7934	-00.3244	0000.200
-01.8023	-00.3250	0000.201
-01.8102	-00.3256	0000.202
-01.8203	-00.3271	0000.203
-01.8294	-00.3280	0000.204
-01.8383	-00.3289	0000.205
-01.8468	-00.3299	0000.206
-01.8566	-00.3302	0000.207
-01.8654	-00.3314	0000.208
-01.8746	-00.3323	0000.209
-01.8831	-00.3335	0000.210
-01.8926	-00.3338	0000.211
-01.9014	-00.3354	0000.212
-01.9109	-00.3360	0000.213
-01.9194	-00.3366	0000.214
-01.9286	-00.3372	0000.215
-01.9378	-00.3384	0000.216
-01.9466	-00.3390	0000.217
-01.9555	-00.3399	0000.218
-01.9649	-00.3408	0000.219
-01.9738	-00.3415	0000.220
-01.9820	-00.3427	0000.221
-01.9921	-00.3433	0000.222
-02.0006	-00.3442	0000.223
-02.0098	-00.3445	0000.224
-02.0189	-00.3451	0000.225
-02.0275	-00.3463	0000.226
-02.0366	-00.3466	0000.227
-02.0458	-00.3476	0000.228
-02.0546	-00.3488	0000.229
-02.0632	-00.3488	0000.230
-02.0723	-00.3497	0000.231
-02.0818	-00.3503	0000.232
-02.0906	-00.3512	0000.233
-02.0998	-00.3515	0000.234
-02.1093	-00.3527	0000.235
-02.1175	-00.3531	0000.236
-02.1273	-00.3540	0000.237
-02.1355	-00.3543	0000.238
-02.1450	-00.3555	0000.239
-02.1541	-00.3558	0000.240
-02.1633	-00.3567	0000.241
-02.1721	-00.3573	0000.242
-02.1807	-00.3582	0000.243
-02.1895	-00.3589	0000.244
-02.1996	-00.3595	0000.245
-02.2078	-00.3598	0000.246
-02.2176	-00.3604	0000.247
-02.2261	-00.3607	0000.248
-02.2353	-00.3613	0000.249
-02.2438	-00.3622	0000.250
-02.2533	-00.3628	0000.251
-02.2622	-00.3631	0000.252
-02.2707	-00.3640	0000.253
-02.2802	-00.3650	0000.254
-02.2893	-00.3653	0000.255
-02.2979	-00.3659	0000.256
-02.3067	-00.3662	0000.257
-02.3162	-00.3668	0000.258
-02.3247	-00.3674	0000.259
-02.3345	-00.3680	0000.260
-02.3433	-00.3686	0000.261
-02.3519	-00.3686	0000.262
-02.3610	-00.3695	0000.263
-02.3702	-00.3704	0000.264
-02.3787	-00.3708	0000.265
-02.3879	-00.3708	0000.266
-02.3970	-00.3717	0000.267
-02.4062	-00.3726	0000.268
-02.4147	-00.3726	0000.269
-02.4245	-00.3732	0000.270
-02.4331	-00.3738	0000.271
-02.4422	-00.3744	0000.272
-02.4514	-00.3744	0000.273
-02.4608	-00.3756	0000.274
-02.4691	-00.3753	0000.275
-02.4782	-00.3762	0000.276
-02.4868	-00.3766	0000.277
-02.4959	-00.3772	0000.278
-02.5048	-00.3775	0000.279
-02.5145	-00.3784	0000.280
-02.5234	-00.3781	0000.281
-02.5319	-00.3784	0000.282
-02.5417	-00.3793	0000.283
-02.5502	-00.3799	0000.284
-02.5594	-00.3805	0000.285
-02.5686	-00.3805	0000.286
-02.5771	-00.3811	0000.287
-02.5863	-00.3814	0000.288
-02.5957	-00.3823	0000.289
-02.6046	-00.3823	0000.290
-02.6131	-00.3830	0000.291
-02.6226	-00.3836	0000.292
-02.6314	-00.3836	0000.293
-02.6412	-00.3845	0000.294
-02.6491	-00.3851	0000.295
-02.6583	-00.3854	0000.296
-02.6677	-00.3857	0000.297
-02.6766	-00.3860	0000.298
-02.6854	-00.3866	0000.299
-02.6943	-00.3866	0000.300
-02.7031	-00.3872	0000.301
-02.7126	-00.3875	0000.302
-02.7214	-00.3878	0000.303
-02.7306	-00.3888	0000.304
-02.7388	-00.3891	0000.305
-02.7486	-00.3891	0000.306
-02.7578	-00.3894	0000.307
-02.7669	-00.3903	0000.308
-02.7752	-00.3909	0000.309
-02.7849	-00.3906	0000.310
-02.7929	-00.3909	0000.311
-02.8026	-00.3915	0000.312
-02.8115	-00.3921	0000.313
-02.8200	-00.3924	0000.314
-02.8295	-00.3927	0000.315
-02.8386	-00.3933	0000.316
-02.8475	-00.3933	0000.317
-02.8563	-00.3939	0000.318
-02.8658	-00.3943	0000.319
-02.8740	-00.3946	0000.320
-02.8835	-00.3949	0000.321
-02.8930	-00.3949	0000.322
-02.9012	-00.3961	0000.323
-02.9110	-00.3961	0000.324
-02.9201	-00.3967	0000.325
-02.9290	-00.3970	0000.326
-02.9372	-00.3970	0000.327
-02.9467	-00.3976	0000.328
-02.9558	-00.3982	0000.329
-02.9650	-00.3982	0000.330
-02.9732	-00.3985	0000.331
-02.9824	-00.3994	0000.332
-02.9921	-00.3994	0000.333
-03.0007	-00.3994	0000.334
-03.0101	-00.4004	0000.335
-03.0187	-00.4004	0000.336
-03.0278	-00.4004	0000.337
-03.0364	-00.4013	0000.338
-03.0458	-00.4010	0000.339
-03.0550	-00.4019	0000.340
-03.0639	-00.4019	0000.341
-03.0730	-00.4022	0000.342
-03.0819	-00.4031	0000.343
-03.0904	-00.4031	0000.344
-03.1008	-00.4037	0000.345
-03.1087	-00.4037	0000.346
-03.1179	-00.4043	0000.347
-03.1270	-00.4046	0000.348
-03.1368	-00.4049	0000.349
-03.1450	-00.4049	0000.350
-03.1539	-00.4055	0000.351
-03.1627	-00.4058	0000.352
-03.1725	-00.4062	0000.353
-03.1810	-00.4062	0000.354
-03.1905	-00.4068	0000.355
-03.1993	-00.4071	0000.356
-03.2082	-00.4080	0000.357
-03.2174	-00.4077	0000.358
-03.2265	-00.4083	0000.359
-03.2357	-00.4086	0000.360
-03.2445	-00.4086	0000.361
-03.2531	-00.4095	0000.362
-03.2625	-00.4098	0000.363
-03.2714	-00.4092	0000.364
-03.2802	-00.4104	0000.365
-03.2894	-00.4104	0000.366
-03.2985	-00.4107	0000.367
-03.3074	-00.4110	0000.368
-03.3162	-00.4110	0000.369
-03.3251	-00.4120	0000.370
-03.3339	-00.4120	0000.371
-03.3425	-00.4123	0000.372
-03.3522	-00.4129	0000.373
-03.3608	-00.4132	0000.374
-03.3706	-00.4132	0000.375
-03.3794	-00.4135	0000.376
-03.3883	-00.4141	0000.377
-03.3977	-00.4138	0000.378
-03.4060	-00.4147	0000.379
-03.4157	-00.4147	0000.380
-03.4246	-00.4150	0000.381
-03.4331	-00.4150	0000.382
-03.4426	-00.4156	0000.383
-03.4511	-00.4162	0000.384
-03.4597	-00.4162	0000.385
-03.4694	-00.4165	0000.386
-03.4780	-00.4171	0000.387
-03.4884	-00.4174	0000.388
-03.4960	-00.4171	0000.389
-03.5061	-00.4177	0000.390
-03.5143	-00.4177	0000.391
-03.5238	-00.4184	0000.392
-03.5323	-00.4184	0000.393
-03.5411	-00.4193	0000.394
-03.5500	-00.4190	0000.395
-03.5592	-00.4190	0000.396
-03.5683	-00.4193	0000.397
-03.5781	-00.4199	0000.398
-03.5863	-00.4202	0000.399
-03.5958	-00.4205	0000.400
-03.6049	-00.4208	0000.401
-03.6135	-00.4211	0000.402
-03.6223	-00.4214	0000.403
-03.6318	-00.4220	0000.404
-03.6412	-00.4217	0000.405
-03.6501	-00.4226	0000.406
-03.6586	-00.4229	0000.407
-03.6678	-00.4232	0000.408
-03.6763	-00.4232	0000.409
-03.6861	-00.4232	0000.410
-03.6946	-00.4235	0000.411
-03.7041	-00.4239	0000.412
-03.7123	-00.4245	0000.413
-03.7209	-00.4251	0000.414
-03.7304	-00.4248	0000.415
-03.7398	-00.4251	0000.416
-03.7487	-00.4254	0000.417
-03.7581	-00.4260	0000.418
-03.7670	-00.4260	0000.419
-03.7764	-00.4266	0000.420
-03.7850	-00.4266	0000.421
-03.7941	-00.4269	0000.422
-03.8030	-00.4272	0000.423
-03.8124	-00.4275	0000.424
-03.8213	-00.4272	0000.425
-03.8301	-00.4281	0000.426
-03.8387	-00.4281	0000.427
-03.8482	-00.4287	0000.428
-03.8582	-00.4287	0000.429
-03.8659	-00.4290	0000.430
-03.8753	-00.4297	0000.431
-03.8842	-00.4300	0000.432
-03.8933	-00.4297	0000.433
-03.9031	-00.4306	0000.434
-03.9107	-00.4303	0000.435
-03.9199	-00.4309	0000.436
-03.9290	-00.4315	0000.437
-03.9382	-00.4315	0000.438
-03.9470	-00.4318	0000.439
-03.9562	-00.4315	0000.440
-03.9650	-00.4324	0000.441
-03.9742	-00.4324	0000.442
-03.9830	-00.4327	0000.443
-03.9919	-00.4333	0000.444
-04.0017	-00.4330	0000.445
-04.0105	-00.4336	0000.446
-04.0191	-00.4339	0000.447
-04.0282	-00.4339	0000.448
-04.0380	-00.4345	0000.449
-04.0459	-00.4345	0000.450
-04.0569	-00.4351	0000.451
-04.0645	-00.4354	0000.452
-04.0728	-00.4358	0000.453
-04.0822	-00.4361	0000.454
-04.0914	-00.4361	0000.455
-04.0999	-00.4364	0000.456
-04.1097	-00.4367	0000.457
-04.1185	-00.4370	0000.458
-04.1271	-00.4373	0000.459
-04.1362	-00.4376	0000.460
-04.1466	-00.4373	0000.461
-04.1545	-00.4379	0000.462
-04.1640	-00.4382	0000.463
-04.1729	-00.4382	0000.464
-04.1811	-00.4388	0000.465
-04.1909	-00.4391	0000.466
-04.2000	-00.4394	0000.467
-04.2086	-00.4397	0000.468
-04.2180	-00.4397	0000.469
-04.2263	-00.4403	0000.470
-04.2360	-00.4400	0000.471
-04.2446	-00.4409	0000.472
-04.2540	-00.4412	0000.473
-04.2623	-00.4412	0000.474
-04.2717	-00.4416	0000.475
-04.2809	-00.4416	0000.476
-04.2894	-00.4422	0000.477
-04.2986	-00.4425	0000.478
-04.3084	-00.4428	0000.479
-04.3169	-00.4425	0000.480
-04.3254	-00.4431	0000.481
-04.3346	-00.4434	0000.482
-04.3438	-00.4440	0000.483
-04.3526	-00.4440	0000.484
-04.3627	-00.4443	0000.485
-04.3700	-00.4446	0000.486
-04.3804	-00.4449	0000.487
-04.3889	-00.4449	0000.488
-04.3975	-00.4458	0000.489
-04.4069	-00.4452	0000.490
-04.4164	-00.4461	0000.491
-04.4246	-00.4464	0000.492
-04.4344	-00.4467	0000.493
-04.4432	-00.4467	0000.494
-04.4518	-00.4467	0000.495
-04.4606	-00.4474	0000.496
-04.4698	-00.4474	0000.497
-04.4783	-00.4480	0000.498
-04.4884	-00.4483	0000.499
-04.4970	-00.4486	0000.500
-04.5061	-00.4486	0000.501
-04.4973	-00.4489	0000.502
-04.4887	-00.4489	0000.503
-04.4790	-00.4486	0000.504
-04.4704	-00.4492	0000.505
-04.4613	-00.4489	0000.506
-04.4521	-00.4489	0000.507
-04.4432	-00.4486	0000.508
-04.4344	-00.4483	0000.509
-04.4252	-00.4483	0000.510
-04.4161	-00.4480	0000.511
-04.4075	-00.4486	0000.512
-04.3984	-00.4483	0000.513
-04.3889	-00.4483	0000.514
-04.3807	-00.4483	0000.515
-04.3709	-00.4477	0000.516
-04.3624	-00.4480	0000.517
-04.3526	-00.4483	0000.518
-04.3444	-00.4477	0000.519
-04.3349	-00.4474	0000.520
-04.3258	-00.4474	0000.521
-04.3169	-00.4474	0000.522
-04.3074	-00.4477	0000.523
-04.2989	-00.4467	0000.524
-04.2897	-00.4470	0000.525
-04.2806	-00.4474	0000.526
-04.2720	-00.4464	0000.527
-04.2629	-00.4467	0000.528
-04.2537	-00.4464	0000.529
-04.2446	-00.4461	0000.530
-04.2357	-00.4464	0000.531
-04.2266	-00.4461	0000.532
-04.2177	-00.4464	0000.533
-04.2086	-00.4458	0000.534
-04.1994	-00.4461	0000.535
-04.1903	-00.4458	0000.536
-04.1820	-00.4455	0000.537
-04.1729	-00.4452	0000.538
-04.1637	-00.4455	0000.539
-04.1555	-00.4455	0000.540
-04.1460	-00.4455	0000.541
-04.1362	-00.4449	0000.542
-04.1283	-00.4455	0000.543
-04.1185	-00.4446	0000.544
-04.1103	-00.4446	0000.545
-04.1002	-00.4443	0000.546
-04.0920	-00.4443	0000.547
-04.0825	-00.4446	0000.548
-04.0731	-00.4440	0000.549
-04.0651	-00.4440	0000.550
-04.0557	-00.4440	0000.551
-04.0465	-00.4440	0000.552
-04.0371	-00.4440	0000.553
-04.0285	-00.4437	0000.554
-04.0206	-00.4437	0000.555
-04.0105	-00.4431	0000.556
-04.0010	-00.4431	0000.557
-03.9925	-00.4431	0000.558
-03.9840	-00.4431	0000.559
-03.9739	-00.4422	0000.560
-03.9656	-00.4428	0000.561
-03.9562	-00.4422	0000.562
-03.9479	-00.4428	0000.563
-03.9388	-00.4425	0000.564
-03.9299	-00.4419	0000.565
-03.9199	-00.4422	0000.566
-03.9116	-00.4419	0000.567
-03.9022	-00.4422	0000.568
-03.8930	-00.4419	0000.569
-03.8845	-00.4416	0000.570
-03.8759	-00.4416	0000.571
-03.8665	-00.4409	0000.572
-03.8576	-00.4412	0000.573
-03.8482	-00.4409	0000.574
-03.8393	-00.4409	0000.575
-03.8305	-00.4403	0000.576
-03.8219	-00.4403	0000.577
-03.8118	-00.4400	0000.578
-03.8033	-00.4400	0000.579
-03.7944	-00.4397	0000.580
-03.7856	-00.4397	0000.581
-03.7764	-00.4397	0000.582
-03.7670	-00.4394	0000.583
-03.7578	-00.4391	0000.584
-03.7493	-00.4388	0000.585
-03.7398	-00.4391	0000.586
-03.7316	-00.4388	0000.587
-03.7221	-00.4388	0000.588
-03.7130	-00.4385	0000.589
-03.7047	-00.4385	0000.590
-03.6946	-00.4379	0000.591
-03.6867	-00.4379	0000.592
-03.6769	-00.4379	0000.593
-03.6678	-00.4382	0000.594
-03.6589	-00.4376	0000.595
-03.6498	-00.4373	0000.596
-03.6409	-00.4373	0000.597
-03.6330	-00.4373	0000.598
-03.6223	-00.4370	0000.599
-03.6138	-00.4364	0000.600
-03.6052	-00.4364	0000.601
-03.5964	-00.4367	0000.602
-03.5863	-00.4361	0000.603
-03.5781	-00.4361	0000.604
-03.5695	-00.4358	0000.605
-03.5598	-00.4361	0000.606
-03.5509	-00.4354	0000.607
-03.5427	-00.4354	0000.608
-03.5326	-00.4351	0000.609
-03.5238	-00.4351	0000.610
-03.5146	-00.4351	0000.611
-03.5061	-00.4351	0000.612
-03.4963	-00.4345	0000.613
-03.4880	-00.4342	0000.614
-03.4786	-00.4345	0000.615
-03.4697	-00.4339	0000.616
-03.4606	-00.4336	0000.617
-03.4523	-00.4339	0000.618
-03.4426	-00.4336	0000.619
-03.4331	-00.4330	0000.620
-03.4246	-00.4333	0000.621
-03.4154	-00.4327	0000.622
-03.4066	-00.4327	0000.623
-03.3974	-00.4330	0000.624
-03.3886	-00.4321	0000.625
-03.3794	-00.4327	0000.626
-03.3702	-00.4324	0000.627
-03.3617	-00.4315	0000.628
-03.3532	-00.4318	0000.629
-03.3434	-00.4315	0000.630
-03.3352	-00.4315	0000.631
-03.3248	-00.4309	0000.632
-03.3162	-00.4309	0000.633
-03.3074	-00.4312	0000.634
-03.2979	-00.4306	0000.635
-03.2894	-00.4306	0000.636
-03.2805	-00.4303	0000.637
-03.2717	-00.4303	0000.638
-03.2622	-00.4300	0000.639
-03.2534	-00.4297	0000.640
-03.2448	-00.4290	0000.641
-03.2354	-00.4297	0000.642
-03.2262	-00.4290	0000.643
-03.2174	-00.4287	0000.644
-03.2085	-00.4284	0000.645
-03.1993	-00.4281	0000.646
-03.1896	-00.4281	0000.647
-03.1813	-00.4281	0000.648
-03.1722	-00.4281	0000.649
-03.1633	-00.4278	0000.650
-03.1548	-00.4275	0000.651
-03.1447	-00.4272	0000.652
-03.1359	-00.4272	0000.653
-03.1276	-00.4272	0000.654
-03.1185	-00.4269	0000.655
-03.1093	-00.4266	0000.656
-03.1005	-00.4257	0000.657
-03.0907	-00.4260	0000.658
-03.0825	-00.4260	0000.659
-03.0727	-00.4257	0000.660
-03.0654	-00.4257	0000.661
-03.0547	-00.4254	0000.662
-03.0458	-00.4251	0000.663
-03.0376	-00.4251	0000.664
-03.0281	-00.4245	0000.665
-03.0193	-00.4245	0000.666
-03.0101	-00.4245	0000.667
-03.0010	-00.4245	0000.668
-02.9921	-00.4242	0000.669
-02.9827	-00.4235	0000.670
-02.9738	-00.4235	0000.671
-02.9650	-00.4232	0000.672
-02.9561	-00.4229	0000.673
-02.9473	-00.4226	0000.674
-02.9378	-00.4226	0000.675
-02.9287	-00.4220	0000.676
-02.9201	-00.4220	0000.677
-02.9103	-00.4217	0000.678
-02.9021	-00.4214	0000.679
-02.8926	-00.4214	0000.680
-02.8841	-00.4214	0000.681
-02.8749	-00.4211	0000.682
-02.8661	-00.4205	0000.683
-02.8572	-00.4205	0000.684
-02.8475	-00.4205	0000.685
-02.8389	-00.4205	0000.686
-02.8298	-00.4202	0000.687
-02.8212	-00.4199	0000.688
-02.8121	-00.4196	0000.689
-02.8029	-00.4190	0000.690
-02.7941	-00.4190	0000.691
-02.7858	-00.4190	0000.692
-02.7758	-00.4187	0000.693
-02.7669	-00.4184	0000.694
-02.7578	-00.4181	0000.695
-02.7495	-00.4181	0000.696
-02.7398	-00.4177	0000.697
-02.7309	-00.4171	0000.698
-02.7224	-00.4171	0000.699
-02.7132	-00.4168	0000.700
-02.7037	-00.4162	0000.701
-02.6946	-00.4165	0000.702
-02.6857	-00.4162	0000.703
-02.6763	-00.4162	0000.704
-02.6674	-00.4159	0000.705
-02.6589	-00.4153	0000.706
-02.6503	-00.4150	0000.707
-02.6406	-00.4147	0000.708
-02.6314	-00.4147	0000.709
-02.6229	-00.4144	0000.710
-02.6134	-00.4144	0000.711
-02.6046	-00.4141	0000.712
-02.5957	-00.4141	0000.713
-02.5863	-00.4132	0000.714
-02.5777	-00.4132	0000.715
-02.5689	-00.4129	0000.716
-02.5600	-00.4126	0000.717
-02.5509	-00.4126	0000.718
-02.5417	-00.4123	0000.719
-02.5328	-00.4116	0000.720
-02.5234	-00.4113	0000.721
-02.5145	-00.4116	0000.722
-02.5051	-00.4110	0000.723
-02.4968	-00.4107	0000.724
-02.4871	-00.4104	0000.725
-02.4782	-00.4101	0000.726
-02.4697	-00.4098	0000.727
-02.4605	-00.4098	0000.728
-02.4511	-00.4089	0000.729
-02.4422	-00.4089	0000.730
-02.4334	-00.4089	0000.731
-02.4242	-00.4083	0000.732
-02.4154	-00.4086	0000.733
-02.4062	-00.4083	0000.734
-02.3977	-00.4077	0000.735
-02.3885	-00.4080	0000.736
-02.3793	-00.4074	0000.737
-02.3702	-00.4068	0000.738
-02.3616	-00.4068	0000.739
-02.3519	-00.4065	0000.740
-02.3433	-00.4058	0000.741
-02.3345	-00.4058	0000.742
-02.3250	-00.4052	0000.743
-02.3162	-00.4049	0000.744
-02.3067	-00.4049	0000.745
-02.2985	-00.4043	0000.746
-02.2887	-00.4046	0000.747
-02.2805	-00.4037	0000.748
-02.2713	-00.4037	0000.749
-02.2618	-00.4034	0000.750
-02.2530	-00.4028	0000.751
-02.2445	-00.4031	0000.752
-02.2350	-00.4022	0000.753
-02.2264	-00.4025	0000.754
-02.2173	-00.4022	0000.755
-02.2084	-00.4016	0000.756
-02.1990	-00.4013	0000.757
-02.1901	-00.4013	0000.758
-02.1810	-00.4007	0000.759
-02.1718	-00.4000	0000.760
-02.1639	-00.4000	0000.761
-02.1538	-00.4000	0000.762
-02.1450	-00.3997	0000.763
-02.1358	-00.3994	0000.764
-02.1270	-00.3988	0000.765
-02.1184	-00.3985	0000.766
-02.1090	-00.3982	0000.767
-02.1004	-00.3976	0000.768
-02.0913	-00.3976	0000.769
-02.0821	-00.3976	0000.770
-02.0729	-00.3967	0000.771
-02.0641	-00.3964	0000.772
-02.0552	-00.3964	0000.773
-02.0458	-00.3955	0000.774
-02.0369	-00.3961	0000.775
-02.0275	-00.3955	0000.776
-02.0189	-00.3952	0000.777
-02.0101	-00.3946	0000.778
-02.0009	-00.3939	0000.779
-01.9918	-00.3936	0000.780
-01.9829	-00.3933	0000.781
-01.9738	-00.3927	0000.782
-01.9649	-00.3924	0000.783
-01.9558	-00.3927	0000.784
-01.9466	-00.3921	0000.785
-01.9378	-00.3918	0000.786
-01.9295	-00.3912	0000.787
-01.9191	-00.3909	0000.788
-01.9106	-00.3903	0000.789
-01.9014	-00.3903	0000.790
-01.8926	-00.3897	0000.791
-01.8834	-00.3897	0000.792
-01.8749	-00.3891	0000.793
-01.8660	-00.3885	0000.794
-01.8563	-00.3881	0000.795
-01.8474	-00.3878	0000.796
-01.8389	-00.3875	0000.797
-01.8297	-00.3866	0000.798
-01.8206	-00.3866	0000.799
-01.8114	-00.3863	0000.800
-01.8026	-00.3860	0000.801
-01.7931	-00.3854	0000.802
-01.7842	-00.3848	0000.803
-01.7751	-00.3848	0000.804
-01.7665	-00.3839	0000.805
-01.7577	-00.3839	0000.806
-01.7482	-00.3836	0000.807
-01.7397	-00.3833	0000.808
-01.7305	-00.3827	0000.809
-01.7214	-00.3823	0000.810
-01.7122	-00.3814	0000.811
-01.7034	-00.3814	0000.812
-01.6945	-00.3814	0000.813
-01.6854	-00.3805	0000.814
-01.6762	-00.3799	0000.815
-01.6677	-00.3793	0000.816
-01.6588	-00.3793	0000.817
-01.6497	-00.3784	0000.818
