R,Ohm	C,pF	Temp,C
+00.7029	+00.0025	0000.118
+00.7084	+00.0028	0000.119
+00.7145	+00.0031	0000.120
+00.7206	+00.0028	0000.121
+00.7264	+00.0034	0000.122
+00.7322	+00.0031	0000.123
+00.7383	+00.0034	0000.124
+00.7447	+00.0031	0000.125
+00.7499	+00.0031	0000.126
+00.7569	+00.0034	0000.127
+00.7624	+00.0034	0000.128
+00.7689	+00.0040	0000.129
+00.7750	+00.0034	0000.130
+00.7801	+00.0034	0000.131
+00.7866	+00.0040	0000.132
+00.7924	+00.0034	0000.133
+00.7988	+00.0040	0000.134
+00.8046	+00.0040	0000.135
+00.8113	+00.0043	0000.136
+00.8168	+00.0043	0000.137
+00.8229	+00.0043	0000.138
+00.8287	+00.0043	0000.139
+00.8348	+00.0040	0000.140
+00.8406	+00.0046	0000.141
+00.8467	+00.0046	0000.142
+00.8525	+00.0049	0000.143
+00.8592	+00.0049	0000.144
+00.8647	+00.0049	0000.145
+00.8708	+00.0052	0000.146
+00.8769	+00.0052	0000.147
+00.8827	+00.0055	0000.148
+00.8888	+00.0061	0000.149
+00.8952	+00.0064	0000.150
+00.9010	+00.0165	0000.151
+00.9071	+00.5271	0000.152
+00.9129	+00.5716	0000.153
+00.9187	+00.5878	0000.154
+00.9251	+00.5991	0000.155
+00.9312	+00.6067	0000.156
+00.9367	+00.6134	0000.157
+00.9428	+00.6195	0000.158
+00.9489	+00.6253	0000.159
+00.9550	+00.6308	0000.160
+00.9608	+00.6351	0000.161
+00.9669	+00.6400	0000.162
+00.9730	+00.6449	0000.163
+00.9794	+00.6488	0000.164
+00.9852	+00.6522	0000.165
+00.9913	+00.6559	0000.166
+00.9968	+00.6592	0000.167
+01.0029	+00.6620	0000.168
+01.0087	+00.6650	0000.169
+01.0151	+00.6687	0000.170
+01.0212	+00.6717	0000.171
+01.0276	+00.6748	0000.172
+01.0331	+00.6775	0000.173
+01.0389	+00.6800	0000.174
+01.0447	+00.6824	0000.175
+01.0511	+00.6852	0000.176
+01.0572	+00.6867	0000.177
+01.0633	+00.6879	0000.178
+01.0685	+00.6894	0000.179
+01.0752	+00.6919	0000.180
+01.0810	+00.6931	0000.181
+01.0871	+00.6940	0000.182
+01.0936	+00.6958	0000.183
+01.0987	+00.6968	0000.184
+01.1058	+00.6983	0000.185
+01.1113	+00.6995	0000.186
+01.1174	+00.7007	0000.187
+01.1232	+00.7019	0000.188
+01.1293	+00.7029	0000.189
+01.1351	+00.7041	0000.190
+01.1418	+00.7053	0000.191
+01.1473	+00.7065	0000.192
+01.1531	+00.7074	0000.193
+01.1589	+00.7090	0000.194
+01.1650	+00.7096	0000.195
+01.1714	+00.7111	0000.196
+01.1772	+00.7117	0000.197
+01.1836	+00.7126	0000.198
+01.1888	+00.7135	0000.199
+01.1955	+00.7141	0000.200
+01.2013	+00.7163	0000.201
+01.2071	+00.7163	0000.202
+01.2135	+00.7175	0000.203
+01.2193	+00.7184	0000.204
+01.2254	+00.7190	0000.205
+01.2312	+00.7199	0000.206
+01.2370	+00.7209	0000.207
+01.2440	+00.7218	0000.208
+01.2492	+00.7239	0000.209
+01.2550	+00.7242	0000.210
+01.2608	+00.7254	0000.211
+01.2675	+00.7264	0000.212
+01.2730	+00.7264	0000.213
+01.2791	+00.7270	0000.214
+01.2852	+00.7279	0000.215
+01.2913	+00.7288	0000.216
+01.2974	+00.7288	0000.217
+01.3035	+00.7303	0000.218
+01.3096	+00.7315	0000.219
+01.3160	+00.7318	0000.220
+01.3218	+00.7325	0000.221
+01.3273	+00.7325	0000.222
+01.3337	+00.7331	0000.223
+01.3395	+00.7337	0000.224
+01.3453	+00.7343	0000.225
+01.3511	+00.7340	0000.226
+01.3578	+00.7352	0000.227
+01.3630	+00.7358	0000.228
+01.3694	+00.7358	0000.229
+01.3755	+00.7364	0000.230
+01.3813	+00.7367	0000.231
+01.3877	+00.7370	0000.232
+01.3939	+00.7376	0000.233
+01.3996	+00.7383	0000.234
+01.4058	+00.7386	0000.235
+01.4119	+00.7389	0000.236
+01.4174	+00.7389	0000.237
+01.4231	+00.7398	0000.238
+01.4299	+00.7398	0000.239
+01.4354	+00.7401	0000.240
+01.4415	+00.7401	0000.241
+01.4476	+00.7407	0000.242
+01.4537	+00.7413	0000.243
+01.4601	+00.7413	0000.244
+01.4656	+00.7413	0000.245
+01.4717	+00.7425	0000.246
+01.4781	+00.7428	0000.247
+01.4839	+00.7431	0000.248
+01.4897	+00.7437	0000.249
+01.4958	+00.7441	0000.250
+01.5013	+00.7447	0000.251
+01.5077	+00.7450	0000.252
+01.5138	+00.7453	0000.253
+01.5199	+00.7456	0000.254
+01.5260	+00.7456	0000.255
+01.5318	+00.7468	0000.256
+01.5376	+00.7462	0000.257
+01.5440	+00.7468	0000.258
+01.5501	+00.7468	0000.259
+01.5556	+00.7474	0000.260
+01.5617	+00.7477	0000.261
+01.5678	+00.7477	0000.262
+01.5739	+00.7483	0000.263
+01.5794	+00.7486	0000.264
+01.5861	+00.7492	0000.265
+01.5922	+00.7495	0000.266
+01.5977	+00.7499	0000.267
+01.6038	+00.7505	0000.268
+01.6099	+00.7514	0000.269
+01.6160	+00.7508	0000.270
+01.6224	+00.7517	0000.271
+01.6279	+00.7517	0000.272
+01.6337	+00.7520	0000.273
+01.6404	+00.7523	0000.274
+01.6459	+00.7526	0000.275
+01.6517	+00.7526	0000.276
+01.6581	+00.7526	0000.277
+01.6639	+00.7529	0000.278
+01.6697	+00.7529	0000.279
+01.6761	+00.7532	0000.280
+01.6816	+00.7541	0000.281
+01.6883	+00.7535	0000.282
+01.6944	+00.7541	0000.283
+01.7002	+00.7535	0000.284
+01.7051	+00.7541	0000.285
+01.7125	+00.7544	0000.286
+01.7183	+00.7547	0000.287
+01.7237	+00.7547	0000.288
+01.7299	+00.7550	0000.289
+01.7363	+00.7547	0000.290
+01.7421	+00.7553	0000.291
+01.7482	+00.7553	0000.292
+01.7540	+00.7553	0000.293
+01.7598	+00.7557	0000.294
+01.7662	+00.7560	0000.295
+01.7720	+00.7560	0000.296
+01.7781	+00.7563	0000.297
+01.7842	+00.7566	0000.298
+01.7900	+00.7563	0000.299
+01.7964	+00.7566	0000.300
+01.8025	+00.7566	0000.301
+01.8089	+00.7569	0000.302
+01.8147	+00.7569	0000.303
+01.8202	+00.7572	0000.304
+01.8263	+00.7569	0000.305
+01.8321	+00.7572	0000.306
+01.8382	+00.7578	0000.307
+01.8440	+00.7575	0000.308
+01.8501	+00.7575	0000.309
+01.8562	+00.7581	0000.310
+01.8623	+00.7581	0000.311
+01.8684	+00.7581	0000.312
+01.8739	+00.7584	0000.313
+01.8803	+00.7581	0000.314
+01.8867	+00.7590	0000.315
+01.8919	+00.7587	0000.316
+01.8980	+00.7584	0000.317
+01.9041	+00.7587	0000.318
+01.9105	+00.7590	0000.319
+01.9163	+00.7590	0000.320
+01.9224	+00.7596	0000.321
+01.9279	+00.7596	0000.322
+01.9340	+00.7593	0000.323
+01.9401	+00.7596	0000.324
+01.9459	+00.7599	0000.325
+01.9523	+00.7593	0000.326
+01.9587	+00.7602	0000.327
+01.9645	+00.7605	0000.328
+01.9703	+00.7602	0000.329
+01.9767	+00.7602	0000.330
+01.9819	+00.7602	0000.331
+01.9883	+00.7602	0000.332
+01.9947	+00.7608	0000.333
+02.0005	+00.7605	0000.334
+02.0063	+00.7605	0000.335
+02.0127	+00.7608	0000.336
+02.0182	+00.7608	0000.337
+02.0243	+00.7611	0000.338
+02.0308	+00.7615	0000.339
+02.0362	+00.7611	0000.340
+02.0424	+00.7618	0000.341
+02.0485	+00.7615	0000.342
+02.0543	+00.7618	0000.343
+02.0607	+00.7618	0000.344
+02.0668	+00.7615	0000.345
+02.0729	+00.7618	0000.346
+02.0787	+00.7621	0000.347
+02.0848	+00.7621	0000.348
+02.0909	+00.7621	0000.349
+02.0970	+00.7627	0000.350
+02.1025	+00.7624	0000.351
+02.1080	+00.7624	0000.352
+02.1144	+00.7627	0000.353
+02.1205	+00.7630	0000.354
+02.1266	+00.7627	0000.355
+02.1327	+00.7630	0000.356
+02.1385	+00.7630	0000.357
+02.1446	+00.7636	0000.358
+02.1510	+00.7633	0000.359
+02.1565	+00.7633	0000.360
+02.1623	+00.7636	0000.361
+02.1690	+00.7633	0000.362
+02.1742	+00.7636	0000.363
+02.1803	+00.7636	0000.364
+02.1870	+00.7636	0000.365
+02.1928	+00.7639	0000.366
+02.1986	+00.7639	0000.367
+02.2050	+00.7642	0000.368
+02.2102	+00.7645	0000.369
+02.2169	+00.7639	0000.370
+02.2230	+00.7642	0000.371
+02.2288	+00.7642	0000.372
+02.2349	+00.7642	0000.373
+02.2407	+00.7648	0000.374
+02.2465	+00.7645	0000.375
+02.2526	+00.7648	0000.376
+02.2593	+00.7648	0000.377
+02.2645	+00.7645	0000.378
+02.2706	+00.7648	0000.379
+02.2767	+00.7654	0000.380
+02.2831	+00.7654	0000.381
+02.2886	+00.7654	0000.382
+02.2950	+00.7654	0000.383
+02.3005	+00.7654	0000.384
+02.3069	+00.7654	0000.385
+02.3127	+00.7660	0000.386
+02.3182	+00.7657	0000.387
+02.3243	+00.7657	0000.388
+02.3307	+00.7660	0000.389
+02.3362	+00.7660	0000.390
+02.3429	+00.7660	0000.391
+02.3487	+00.7660	0000.392
+02.3539	+00.7657	0000.393
+02.3606	+00.7663	0000.394
+02.3671	+00.7666	0000.395
+02.3726	+00.7672	0000.396
+02.3783	+00.7663	0000.397
+02.3845	+00.7666	0000.398
+02.3906	+00.7666	0000.399
+02.3967	+00.7669	0000.400
+02.4031	+00.7669	0000.401
+02.4092	+00.7672	0000.402
+02.4153	+00.7672	0000.403
+02.4208	+00.7676	0000.404
+02.4272	+00.7676	0000.405
+02.4327	+00.7672	0000.406
+02.4385	+00.7676	0000.407
+02.4452	+00.7682	0000.408
+02.4510	+00.7672	0000.409
+02.4571	+00.7676	0000.410
+02.4626	+00.7682	0000.411
+02.4687	+00.7679	0000.412
+02.4748	+00.7679	0000.413
+02.4809	+00.7682	0000.414
+02.4870	+00.7685	0000.415
+02.4928	+00.7688	0000.416
+02.4989	+00.7682	0000.417
+02.5056	+00.7679	0000.418
+02.5111	+00.7688	0000.419
+02.5169	+00.7688	0000.420
+02.5227	+00.7688	0000.421
+02.5288	+00.7688	0000.422
+02.5352	+00.7688	0000.423
+02.5413	+00.7688	0000.424
+02.5468	+00.7694	0000.425
+02.5538	+00.7691	0000.426
+02.5593	+00.7691	0000.427
+02.5657	+00.7691	0000.428
+02.5709	+00.7694	0000.429
+02.5776	+00.7694	0000.430
+02.5828	+00.7697	0000.431
+02.5886	+00.7697	0000.432
+02.5950	+00.7697	0000.433
+02.6011	+00.7700	0000.434
+02.6078	+00.7700	0000.435
+02.6139	+00.7703	0000.436
+02.6188	+00.7700	0000.437
+02.6252	+00.7700	0000.438
+02.6310	+00.7703	0000.439
+02.6371	+00.7703	0000.440
+02.6429	+00.7703	0000.441
+02.6487	+00.7703	0000.442
+02.6554	+00.7703	0000.443
+02.6616	+00.7709	0000.444
+02.6670	+00.7706	0000.445
+02.6731	+00.7706	0000.446
+02.6789	+00.7709	0000.447
+02.6857	+00.7712	0000.448
+02.6908	+00.7712	0000.449
+02.6976	+00.7709	0000.450
+02.7034	+00.7712	0000.451
+02.7095	+00.7715	0000.452
+02.7153	+00.7709	0000.453
+02.7205	+00.7715	0000.454
+02.7278	+00.7715	0000.455
+02.7336	+00.7718	0000.456
+02.7400	+00.7718	0000.457
+02.7455	+00.7718	0000.458
+02.7516	+00.7718	0000.459
+02.7574	+00.7718	0000.460
+02.7632	+00.7721	0000.461
+02.7696	+00.7718	0000.462
+02.7757	+00.7721	0000.463
+02.7818	+00.7718	0000.464
+02.7873	+00.7724	0000.465
+02.7934	+00.7721	0000.466
+02.7992	+00.7721	0000.467
+02.8053	+00.7727	0000.468
+02.8120	+00.7727	0000.469
+02.8172	+00.7727	0000.470
+02.8236	+00.7727	0000.471
+02.8300	+00.7727	0000.472
+02.8355	+00.7724	0000.473
+02.8419	+00.7737	0000.474
+02.8474	+00.7727	0000.475
+02.8538	+00.7737	0000.476
+02.8599	+00.7734	0000.477
+02.8651	+00.7734	0000.478
+02.8715	+00.7727	0000.479
+02.8776	+00.7730	0000.480
+02.8831	+00.7730	0000.481
+02.8898	+00.7740	0000.482
+02.8956	+00.7737	0000.483
+02.9020	+00.7740	0000.484
+02.9081	+00.7737	0000.485
+02.9139	+00.7740	0000.486
+02.9197	+00.7740	0000.487
+02.9258	+00.7740	0000.488
+02.9319	+00.7740	0000.489
+02.9377	+00.7740	0000.490
+02.9441	+00.7743	0000.491
+02.9499	+00.7746	0000.492
+02.9564	+00.7743	0000.493
+02.9618	+00.7743	0000.494
+02.9679	+00.7746	0000.495
+02.9741	+00.7743	0000.496
+02.9805	+00.7746	0000.497
+02.9860	+00.7755	0000.498
+02.9914	+00.7749	0000.499
+02.9979	+00.7746	0000.500
+03.0046	+00.7749	0000.501
+02.9976	+00.7749	0000.502
+02.9924	+00.7749	0000.503
+02.9863	+00.7755	0000.504
+02.9802	+00.7749	0000.505
+02.9737	+00.7749	0000.506
+02.9686	+00.7749	0000.507
+02.9625	+00.7755	0000.508
+02.9557	+00.7752	0000.509
+02.9509	+00.7749	0000.510
+02.9444	+00.7749	0000.511
+02.9383	+00.7752	0000.512
+02.9325	+00.7749	0000.513
+02.9264	+00.7755	0000.514
+02.9197	+00.7752	0000.515
+02.9142	+00.7749	0000.516
+02.9081	+00.7752	0000.517
+02.9020	+00.7749	0000.518
+02.8965	+00.7755	0000.519
+02.8904	+00.7752	0000.520
+02.8837	+00.7749	0000.521
+02.8779	+00.7752	0000.522
+02.8718	+00.7749	0000.523
+02.8660	+00.7749	0000.524
+02.8599	+00.7749	0000.525
+02.8544	+00.7749	0000.526
+02.8483	+00.7749	0000.527
+02.8419	+00.7752	0000.528
+02.8367	+00.7749	0000.529
+02.8297	+00.7755	0000.530
+02.8242	+00.7749	0000.531
+02.8184	+00.7752	0000.532
+02.8117	+00.7749	0000.533
+02.8059	+00.7749	0000.534
+02.7995	+00.7749	0000.535
+02.7940	+00.7752	0000.536
+02.7876	+00.7749	0000.537
+02.7818	+00.7746	0000.538
+02.7757	+00.7749	0000.539
+02.7696	+00.7749	0000.540
+02.7641	+00.7746	0000.541
+02.7580	+00.7746	0000.542
+02.7519	+00.7743	0000.543
+02.7461	+00.7746	0000.544
+02.7400	+00.7752	0000.545
+02.7339	+00.7746	0000.546
+02.7284	+00.7746	0000.547
+02.7220	+00.7746	0000.548
+02.7156	+00.7746	0000.549
+02.7098	+00.7743	0000.550
+02.7037	+00.7749	0000.551
+02.6979	+00.7746	0000.552
+02.6921	+00.7743	0000.553
+02.6854	+00.7746	0000.554
+02.6796	+00.7743	0000.555
+02.6738	+00.7743	0000.556
+02.6677	+00.7743	0000.557
+02.6619	+00.7743	0000.558
+02.6548	+00.7743	0000.559
+02.6500	+00.7746	0000.560
+02.6439	+00.7740	0000.561
+02.6377	+00.7743	0000.562
+02.6319	+00.7746	0000.563
+02.6255	+00.7740	0000.564
+02.6200	+00.7743	0000.565
+02.6136	+00.7743	0000.566
+02.6069	+00.7743	0000.567
+02.6014	+00.7743	0000.568
+02.5956	+00.7743	0000.569
+02.5901	+00.7743	0000.570
+02.5837	+00.7746	0000.571
+02.5770	+00.7743	0000.572
+02.5715	+00.7743	0000.573
+02.5651	+00.7740	0000.574
+02.5590	+00.7737	0000.575
+02.5532	+00.7740	0000.576
+02.5474	+00.7737	0000.577
+02.5419	+00.7740	0000.578
+02.5352	+00.7734	0000.579
+02.5291	+00.7737	0000.580
+02.5230	+00.7737	0000.581
+02.5169	+00.7737	0000.582
+02.5108	+00.7737	0000.583
+02.5056	+00.7737	0000.584
+02.4992	+00.7737	0000.585
+02.4931	+00.7737	0000.586
+02.4876	+00.7740	0000.587
+02.4815	+00.7734	0000.588
+02.4751	+00.7737	0000.589
+02.4693	+00.7737	0000.590
+02.4629	+00.7737	0000.591
+02.4577	+00.7734	0000.592
+02.4510	+00.7734	0000.593
+02.4452	+00.7734	0000.594
+02.4397	+00.7734	0000.595
+02.4333	+00.7737	0000.596
+02.4269	+00.7727	0000.597
+02.4211	+00.7730	0000.598
+02.4156	+00.7734	0000.599
+02.4086	+00.7730	0000.600
+02.4034	+00.7730	0000.601
+02.3973	+00.7734	0000.602
+02.3912	+00.7730	0000.603
+02.3854	+00.7734	0000.604
+02.3796	+00.7734	0000.605
+02.3729	+00.7730	0000.606
+02.3671	+00.7727	0000.607
+02.3613	+00.7727	0000.608
+02.3549	+00.7727	0000.609
+02.3491	+00.7727	0000.610
+02.3429	+00.7730	0000.611
+02.3371	+00.7727	0000.612
+02.3310	+00.7730	0000.613
+02.3246	+00.7727	0000.614
+02.3194	+00.7734	0000.615
+02.3130	+00.7727	0000.616
+02.3072	+00.7724	0000.617
+02.3011	+00.7727	0000.618
+02.2953	+00.7727	0000.619
+02.2892	+00.7724	0000.620
+02.2834	+00.7724	0000.621
+02.2770	+00.7730	0000.622
+02.2709	+00.7724	0000.623
+02.2642	+00.7727	0000.624
+02.2593	+00.7724	0000.625
+02.2526	+00.7727	0000.626
+02.2468	+00.7724	0000.627
+02.2410	+00.7724	0000.628
+02.2349	+00.7724	0000.629
+02.2288	+00.7724	0000.630
+02.2230	+00.7724	0000.631
+02.2172	+00.7721	0000.632
+02.2108	+00.7724	0000.633
+02.2056	+00.7721	0000.634
+02.1992	+00.7721	0000.635
+02.1931	+00.7721	0000.636
+02.1873	+00.7721	0000.637
+02.1806	+00.7721	0000.638
+02.1748	+00.7721	0000.639
+02.1687	+00.7718	0000.640
+02.1632	+00.7715	0000.641
+02.1568	+00.7718	0000.642
+02.1513	+00.7724	0000.643
+02.1452	+00.7718	0000.644
+02.1382	+00.7721	0000.645
+02.1333	+00.7718	0000.646
+02.1269	+00.7721	0000.647
+02.1211	+00.7715	0000.648
+02.1150	+00.7718	0000.649
+02.1086	+00.7721	0000.650
+02.1028	+00.7718	0000.651
+02.0970	+00.7718	0000.652
+02.0906	+00.7721	0000.653
+02.0851	+00.7715	0000.654
+02.0790	+00.7712	0000.655
+02.0726	+00.7715	0000.656
+02.0671	+00.7718	0000.657
+02.0610	+00.7712	0000.658
+02.0539	+00.7712	0000.659
+02.0488	+00.7712	0000.660
+02.0430	+00.7712	0000.661
+02.0366	+00.7709	0000.662
+02.0311	+00.7709	0000.663
+02.0246	+00.7715	0000.664
+02.0189	+00.7706	0000.665
+02.0127	+00.7712	0000.666
+02.0069	+00.7706	0000.667
+02.0002	+00.7712	0000.668
+01.9954	+00.7712	0000.669
+01.9889	+00.7715	0000.670
+01.9828	+00.7712	0000.671
+01.9773	+00.7709	0000.672
+01.9703	+00.7715	0000.673
+01.9648	+00.7709	0000.674
+01.9587	+00.7715	0000.675
+01.9529	+00.7706	0000.676
+01.9462	+00.7709	0000.677
+01.9404	+00.7709	0000.678
+01.9346	+00.7703	0000.679
+01.9282	+00.7709	0000.680
+01.9227	+00.7703	0000.681
+01.9166	+00.7706	0000.682
+01.9102	+00.7706	0000.683
+01.9047	+00.7703	0000.684
+01.8986	+00.7700	0000.685
+01.8925	+00.7706	0000.686
+01.8861	+00.7703	0000.687
+01.8809	+00.7703	0000.688
+01.8748	+00.7706	0000.689
+01.8687	+00.7703	0000.690
+01.8623	+00.7706	0000.691
+01.8565	+00.7700	0000.692
+01.8507	+00.7697	0000.693
+01.8449	+00.7703	0000.694
+01.8382	+00.7697	0000.695
+01.8327	+00.7703	0000.696
+01.8263	+00.7703	0000.697
+01.8202	+00.7697	0000.698
+01.8150	+00.7697	0000.699
+01.8086	+00.7703	0000.700
+01.8019	+00.7700	0000.701
+01.7961	+00.7697	0000.702
+01.7906	+00.7694	0000.703
+01.7842	+00.7694	0000.704
+01.7781	+00.7700	0000.705
+01.7723	+00.7700	0000.706
+01.7665	+00.7694	0000.707
+01.7607	+00.7700	0000.708
+01.7543	+00.7697	0000.709
+01.7488	+00.7697	0000.710
+01.7430	+00.7694	0000.711
+01.7369	+00.7694	0000.712
+01.7299	+00.7694	0000.713
+01.7241	+00.7697	0000.714
+01.7179	+00.7694	0000.715
+01.7125	+00.7697	0000.716
+01.7064	+00.7688	0000.717
+01.6996	+00.7694	0000.718
+01.6941	+00.7691	0000.719
+01.6883	+00.7691	0000.720
+01.6825	+00.7691	0000.721
+01.6761	+00.7691	0000.722
+01.6703	+00.7691	0000.723
+01.6645	+00.7694	0000.724
+01.6587	+00.7691	0000.725
+01.6520	+00.7691	0000.726
+01.6459	+00.7688	0000.727
+01.6404	+00.7691	0000.728
+01.6340	+00.7688	0000.729
+01.6282	+00.7688	0000.730
+01.6221	+00.7691	0000.731
+01.6160	+00.7688	0000.732
+01.6102	+00.7688	0000.733
+01.6041	+00.7688	0000.734
+01.5983	+00.7688	0000.735
+01.5925	+00.7685	0000.736
+01.5864	+00.7688	0000.737
+01.5797	+00.7688	0000.738
+01.5742	+00.7682	0000.739
+01.5681	+00.7688	0000.740
+01.5623	+00.7688	0000.741
+01.5562	+00.7685	0000.742
+01.5507	+00.7682	0000.743
+01.5437	+00.7682	0000.744
+01.5382	+00.7685	0000.745
+01.5318	+00.7679	0000.746
+01.5263	+00.7682	0000.747
+01.5202	+00.7682	0000.748
+01.5141	+00.7676	0000.749
+01.5077	+00.7679	0000.750
+01.5019	+00.7679	0000.751
+01.4958	+00.7679	0000.752
+01.4903	+00.7679	0000.753
+01.4842	+00.7679	0000.754
+01.4778	+00.7679	0000.755
+01.4720	+00.7682	0000.756
+01.4659	+00.7679	0000.757
+01.4604	+00.7672	0000.758
+01.4537	+00.7676	0000.759
+01.4482	+00.7676	0000.760
+01.4418	+00.7672	0000.761
+01.4357	+00.7679	0000.762
+01.4299	+00.7672	0000.763
+01.4231	+00.7669	0000.764
+01.4177	+00.7672	0000.765
+01.4116	+00.7672	0000.766
+01.4061	+00.7669	0000.767
+01.3996	+00.7676	0000.768
+01.3935	+00.7672	0000.769
+01.3887	+00.7672	0000.770
+01.3816	+00.7669	0000.771
+01.3765	+00.7672	0000.772
+01.3697	+00.7669	0000.773
+01.3636	+00.7669	0000.774
+01.3578	+00.7669	0000.775
+01.3520	+00.7666	0000.776
+01.3459	+00.7669	0000.777
+01.3401	+00.7669	0000.778
+01.3337	+00.7666	0000.779
+01.3276	+00.7672	0000.780
+01.3221	+00.7666	0000.781
+01.3157	+00.7666	0000.782
+01.3096	+00.7666	0000.783
+01.3038	+00.7666	0000.784
+01.2977	+00.7660	0000.785
+01.2916	+00.7669	0000.786
+01.2858	+00.7660	0000.787
+01.2797	+00.7657	0000.788
+01.2733	+00.7663	0000.789
+01.2675	+00.7663	0000.790
+01.2617	+00.7663	0000.791
+01.2556	+00.7663	0000.792
+01.2492	+00.7657	0000.793
+01.2437	+00.7663	0000.794
+01.2379	+00.7663	0000.795
+01.2321	+00.7663	0000.796
+01.2257	+00.7663	0000.797
+01.2193	+00.7660	0000.798
+01.2132	+00.7651	0000.799
+01.2074	+00.7657	0000.800
+01.2016	+00.7654	0000.801
+01.1955	+00.7657	0000.802
+01.1891	+00.7657	0000.803
+01.1836	+00.7654	0000.804
+01.1772	+00.7651	0000.805
+01.1714	+00.7654	0000.806
+01.1656	+00.7654	0000.807
+01.1592	+00.7651	0000.808
+01.1534	+00.7657	0000.809
+01.1479	+00.7657	0000.810
+01.1415	+00.7654	0000.811
+01.1360	+00.7657	0000.812
+01.1293	+00.7651	0000.813
+01.1235	+00.7648	0000.814
+01.1171	+00.7654	0000.815
+01.1113	+00.7651	0000.816
+01.1064	+00.7654	0000.817
+01.0994	+00.7648	0000.818
