R,Ohm	C,pF	Temp,C
-00.4683	-00.0030	0000.118
-00.4726	-00.0030	0000.119
-00.4766	-00.0027	0000.120
-00.4805	-00.0027	0000.121
-00.4845	-00.0027	0000.122
-00.4888	-00.0030	0000.123
-00.4921	-00.0033	0000.124
-00.4964	-00.0033	0000.125
-00.5010	-00.0030	0000.126
-00.5043	-00.0030	0000.127
-00.5086	-00.0033	0000.128
-00.5123	-00.0030	0000.129
-00.5162	-00.0027	0000.130
-00.5208	-00.0030	0000.131
-00.5245	-00.0033	0000.132
-00.5285	-00.0030	0000.133
-00.5327	-00.0033	0000.134
-00.5367	-00.0033	0000.135
-00.5407	-00.0033	0000.136
-00.5446	-00.0033	0000.137
-00.5489	-00.0030	0000.138
-00.5529	-00.0030	0000.139
-00.5565	-00.0033	0000.140
-00.5605	-00.0033	0000.141
-00.5651	-00.0036	0000.142
-00.5687	-00.0030	0000.143
-00.5730	-00.0033	0000.144
-00.5767	-00.0033	0000.145
-00.5809	-00.0033	0000.146
-00.5843	-00.0036	0000.147
-00.5889	-00.0033	0000.148
-00.5922	-00.0039	0000.149
-00.5965	-00.0033	0000.150
-00.6002	-00.0036	0000.151
-00.6050	-00.0036	0000.152
-00.6093	-00.0036	0000.153
-00.6127	-00.0039	0000.154
-00.6166	-00.0036	0000.155
-00.6209	-00.0036	0000.156
-00.6249	-00.0033	0000.157
-00.6285	-00.0036	0000.158
-00.6325	-00.0039	0000.159
-00.6365	-00.0036	0000.160
-00.6411	-00.0039	0000.161
-00.6450	-00.0036	0000.162
-00.6490	-00.0039	0000.163
-00.6530	-00.0036	0000.164
-00.6566	-00.0036	0000.165
-00.6612	-00.0036	0000.166
-00.6646	-00.0039	0000.167
-00.6688	-00.0039	0000.168
-00.6725	-00.0039	0000.169
-00.6771	-00.0042	0000.170
-00.6807	-00.0039	0000.171
-00.6853	-00.0036	0000.172
-00.6887	-00.0039	0000.173
-00.6929	-00.0039	0000.174
-00.6966	-00.0039	0000.175
-00.7012	-00.0039	0000.176
-00.7048	-00.0042	0000.177
-00.7082	-00.0045	0000.178
-00.7131	-00.0039	0000.179
-00.7170	-00.0039	0000.180
-00.7207	-00.0042	0000.181
-00.7250	-00.0042	0000.182
-00.7290	-00.0042	0000.183
-00.7332	-00.0045	0000.184
-00.7363	-00.0042	0000.185
-00.7409	-00.0045	0000.186
-00.7445	-00.0039	0000.187
-00.7488	-00.0042	0000.188
-00.7524	-00.0045	0000.189
-00.7567	-00.0042	0000.190
-00.7610	-00.0039	0000.191
-00.7650	-00.0039	0000.192
-00.7686	-00.0042	0000.193
-00.7729	-00.0042	0000.194
-00.7766	-00.0042	0000.195
-00.7808	-00.0048	0000.196
-00.7848	-00.0045	0000.197
-00.7885	-00.0045	0000.198
-00.7927	-00.0045	0000.199
-00.7970	-00.0045	0000.200
-00.8010	-00.0045	0000.201
-00.8049	-00.0045	0000.202
-00.8089	-00.0042	0000.203
-00.8132	-00.0048	0000.204
-00.8168	-00.0048	0000.205
-00.8205	-00.0048	0000.206
-00.8248	-00.0048	0000.207
-00.8290	-00.0045	0000.208
-00.8327	-00.0045	0000.209
-00.8373	-00.0052	0000.210
-00.8410	-00.0048	0000.211
-00.8449	-00.0052	0000.212
-00.8486	-00.0045	0000.213
-00.8532	-00.0048	0000.214
-00.8568	-00.0052	0000.215
-00.8611	-00.0048	0000.216
-00.8648	-00.0048	0000.217
-00.8693	-00.0052	0000.218
-00.8730	-00.0048	0000.219
-00.8773	-00.0048	0000.220
-00.8809	-00.0048	0000.221
-00.8846	-00.0048	0000.222
-00.8889	-00.0052	0000.223
-00.8928	-00.0048	0000.224
-00.8974	-00.0052	0000.225
-00.9011	-00.0052	0000.226
-00.9050	-00.0045	0000.227
-00.9090	-00.0045	0000.228
-00.9127	-00.0055	0000.229
-00.9175	-00.0052	0000.230
-00.9212	-00.0052	0000.231
-00.9252	-00.0048	0000.232
-00.9288	-00.0048	0000.233
-00.9325	-00.0058	0000.234
-00.9371	-00.0055	0000.235
-00.9410	-00.0052	0000.236
-00.9450	-00.0058	0000.237
-00.9490	-00.0055	0000.238
-00.9533	-00.0058	0000.239
-00.9569	-00.0052	0000.240
-00.9612	-00.0055	0000.241
-00.9645	-00.0055	0000.242
-00.9688	-00.0058	0000.243
-00.9728	-00.0058	0000.244
-00.9771	-00.0055	0000.245
-00.9810	-00.0058	0000.246
-00.9853	-00.0058	0000.247
-00.9890	-00.0055	0000.248
-00.9929	-00.0055	0000.249
-00.9969	-00.0061	0000.250
-01.0009	-00.0061	0000.251
-01.0048	-00.0058	0000.252
-01.0091	-00.0058	0000.253
-01.0131	-00.0058	0000.254
-01.0176	-00.0058	0000.255
-01.0213	-00.0055	0000.256
-01.0253	-00.0061	0000.257
-01.0292	-00.0061	0000.258
-01.0335	-00.0061	0000.259
-01.0372	-00.0061	0000.260
-01.0415	-00.0061	0000.261
-01.0448	-00.0058	0000.262
-01.0488	-00.0061	0000.263
-01.0530	-00.0058	0000.264
-01.0576	-00.0058	0000.265
-01.0610	-00.0058	0000.266
-01.0656	-00.0061	0000.267
-01.0692	-00.0058	0000.268
-01.0729	-00.0061	0000.269
-01.0772	-00.0058	0000.270
-01.0817	-00.0058	0000.271
-01.0851	-00.0061	0000.272
-01.0894	-00.0064	0000.273
-01.0936	-00.0058	0000.274
-01.0973	-00.0064	0000.275
-01.1013	-00.0061	0000.276
-01.1052	-00.0064	0000.277
-01.1095	-00.0061	0000.278
-01.1132	-00.0061	0000.279
-01.1171	-00.0067	0000.280
-01.1211	-00.0064	0000.281
-01.1254	-00.0064	0000.282
-01.1290	-00.0067	0000.283
-01.1333	-00.0061	0000.284
-01.1376	-00.0064	0000.285
-01.1415	-00.0064	0000.286
-01.1455	-00.0061	0000.287
-01.1492	-00.0061	0000.288
-01.1531	-00.0067	0000.289
-01.1574	-00.0067	0000.290
-01.1617	-00.0067	0000.291
-01.1654	-00.0067	0000.292
-01.1693	-00.0070	0000.293
-01.1733	-00.0067	0000.294
-01.1773	-00.0067	0000.295
-01.1815	-00.0067	0000.296
-01.1855	-00.0064	0000.297
-01.1895	-00.0070	0000.298
-01.1931	-00.0064	0000.299
-01.1971	-00.0067	0000.300
-01.2014	-00.0067	0000.301
-01.2050	-00.0070	0000.302
-01.2093	-00.0070	0000.303
-01.2139	-00.0064	0000.304
-01.2175	-00.0073	0000.305
-01.2212	-00.0067	0000.306
-01.2258	-00.0070	0000.307
-01.2297	-00.0070	0000.308
-01.2331	-00.0070	0000.309
-01.2374	-00.0070	0000.310
-01.2416	-00.0067	0000.311
-01.2456	-00.0067	0000.312
-01.2493	-00.0073	0000.313
-01.2539	-00.0070	0000.314
-01.2572	-00.0067	0000.315
-01.2615	-00.0076	0000.316
-01.2651	-00.0067	0000.317
-01.2694	-00.0070	0000.318
-01.2731	-00.0070	0000.319
-01.2777	-00.0070	0000.320
-01.2819	-00.0073	0000.321
-01.2859	-00.0073	0000.322
-01.2896	-00.0070	0000.323
-01.2935	-00.0073	0000.324
-01.2972	-00.0076	0000.325
-01.3018	-00.0076	0000.326
-01.3060	-00.0070	0000.327
-01.3097	-00.0076	0000.328
-01.3134	-00.0073	0000.329
-01.3179	-00.0076	0000.330
-01.3219	-00.0076	0000.331
-01.3256	-00.0070	0000.332
-01.3295	-00.0076	0000.333
-01.3335	-00.0073	0000.334
-01.3375	-00.0076	0000.335
-01.3417	-00.0076	0000.336
-01.3460	-00.0073	0000.337
-01.3494	-00.0073	0000.338
-01.3536	-00.0079	0000.339
-01.3582	-00.0079	0000.340
-01.3619	-00.0076	0000.341
-01.3662	-00.0079	0000.342
-01.3695	-00.0076	0000.343
-01.3738	-00.0076	0000.344
-01.3778	-00.0076	0000.345
-01.3817	-00.0079	0000.346
-01.3857	-00.0076	0000.347
-01.3900	-00.0082	0000.348
-01.3936	-00.0076	0000.349
-01.3979	-00.0076	0000.350
-01.4016	-00.0079	0000.351
-01.4058	-00.0082	0000.352
-01.4098	-00.0076	0000.353
-01.4138	-00.0082	0000.354
-01.4177	-00.0079	0000.355
-01.4217	-00.0085	0000.356
-01.4254	-00.0082	0000.357
-01.4299	-00.0082	0000.358
-01.4342	-00.0079	0000.359
-01.4373	-00.0082	0000.360
-01.4418	-00.0085	0000.361
-01.4458	-00.0082	0000.362
-01.4501	-00.0082	0000.363
-01.4534	-00.0082	0000.364
-01.4577	-00.0085	0000.365
-01.4620	-00.0088	0000.366
-01.4663	-00.0082	0000.367
-01.4702	-00.0082	0000.368
-01.4736	-00.0085	0000.369
-01.4779	-00.0082	0000.370
-01.4821	-00.0082	0000.371
-01.4861	-00.0082	0000.372
-01.4898	-00.0088	0000.373
-01.4937	-00.0088	0000.374
-01.4977	-00.0085	0000.375
-01.5023	-00.0091	0000.376
-01.5056	-00.0082	0000.377
-01.5099	-00.0085	0000.378
-01.5139	-00.0085	0000.379
-01.5178	-00.0088	0000.380
-01.5212	-00.0088	0000.381
-01.5261	-00.0088	0000.382
-01.5297	-00.0088	0000.383
-01.5337	-00.0085	0000.384
-01.5377	-00.0088	0000.385
-01.5419	-00.0088	0000.386
-01.5465	-00.0088	0000.387
-01.5499	-00.0091	0000.388
-01.5538	-00.0091	0000.389
-01.5581	-00.0085	0000.390
-01.5618	-00.0094	0000.391
-01.5664	-00.0091	0000.392
-01.5703	-00.0091	0000.393
-01.5740	-00.0091	0000.394
-01.5780	-00.0091	0000.395
-01.5819	-00.0091	0000.396
-01.5862	-00.0091	0000.397
-01.5899	-00.0091	0000.398
-01.5941	-00.0091	0000.399
-01.5978	-00.0091	0000.400
-01.6018	-00.0091	0000.401
-01.6060	-00.0094	0000.402
-01.6097	-00.0094	0000.403
-01.6140	-00.0091	0000.404
-01.6176	-00.0094	0000.405
-01.6219	-00.0091	0000.406
-01.6256	-00.0097	0000.407
-01.6304	-00.0094	0000.408
-01.6344	-00.0094	0000.409
-01.6375	-00.0094	0000.410
-01.6420	-00.0094	0000.411
-01.6460	-00.0091	0000.412
-01.6500	-00.0094	0000.413
-01.6542	-00.0097	0000.414
-01.6585	-00.0094	0000.415
-01.6619	-00.0094	0000.416
-01.6665	-00.0097	0000.417
-01.6704	-00.0094	0000.418
-01.6741	-00.0097	0000.419
-01.6777	-00.0094	0000.420
-01.6823	-00.0097	0000.421
-01.6860	-00.0097	0000.422
-01.6903	-00.0097	0000.423
-01.6945	-00.0100	0000.424
-01.6979	-00.0100	0000.425
-01.7025	-00.0097	0000.426
-01.7061	-00.0100	0000.427
-01.7104	-00.0097	0000.428
-01.7144	-00.0100	0000.429
-01.7177	-00.0100	0000.430
-01.7220	-00.0100	0000.431
-01.7263	-00.0100	0000.432
-01.7305	-00.0100	0000.433
-01.7342	-00.0103	0000.434
-01.7385	-00.0100	0000.435
-01.7421	-00.0097	0000.436
-01.7458	-00.0103	0000.437
-01.7504	-00.0097	0000.438
-01.7540	-00.0100	0000.439
-01.7580	-00.0100	0000.440
-01.7620	-00.0100	0000.441
-01.7662	-00.0103	0000.442
-01.7705	-00.0100	0000.443
-01.7745	-00.0106	0000.444
-01.7785	-00.0100	0000.445
-01.7827	-00.0103	0000.446
-01.7861	-00.0103	0000.447
-01.7907	-00.0106	0000.448
-01.7940	-00.0106	0000.449
-01.7983	-00.0103	0000.450
-01.8023	-00.0103	0000.451
-01.8059	-00.0106	0000.452
-01.8108	-00.0106	0000.453
-01.8139	-00.0106	0000.454
-01.8181	-00.0103	0000.455
-01.8230	-00.0103	0000.456
-01.8261	-00.0109	0000.457
-01.8300	-00.0106	0000.458
-01.8346	-00.0106	0000.459
-01.8380	-00.0103	0000.460
-01.8422	-00.0113	0000.461
-01.8465	-00.0106	0000.462
-01.8511	-00.0106	0000.463
-01.8541	-00.0109	0000.464
-01.8587	-00.0106	0000.465
-01.8624	-00.0109	0000.466
-01.8663	-00.0103	0000.467
-01.8703	-00.0113	0000.468
-01.8740	-00.0106	0000.469
-01.8785	-00.0109	0000.470
-01.8825	-00.0109	0000.471
-01.8865	-00.0109	0000.472
-01.8911	-00.0113	0000.473
-01.8944	-00.0109	0000.474
-01.8984	-00.0113	0000.475
-01.9020	-00.0113	0000.476
-01.9063	-00.0113	0000.477
-01.9103	-00.0113	0000.478
-01.9149	-00.0113	0000.479
-01.9191	-00.0113	0000.480
-01.9225	-00.0109	0000.481
-01.9271	-00.0113	0000.482
-01.9304	-00.0109	0000.483
-01.9347	-00.0116	0000.484
-01.9384	-00.0116	0000.485
-01.9423	-00.0113	0000.486
-01.9463	-00.0119	0000.487
-01.9506	-00.0116	0000.488
-01.9545	-00.0119	0000.489
-01.9582	-00.0119	0000.490
-01.9631	-00.0113	0000.491
-01.9667	-00.0122	0000.492
-01.9707	-00.0116	0000.493
-01.9741	-00.0116	0000.494
-01.9786	-00.0119	0000.495
-01.9826	-00.0116	0000.496
-01.9866	-00.0116	0000.497
-01.9905	-00.0119	0000.498
-01.9948	-00.0119	0000.499
-01.9991	-00.0119	0000.500
-02.0028	-00.0119	0000.501
-02.0070	-00.0122	0000.502
-02.0104	-00.0113	0000.503
-02.0147	-00.0116	0000.504
-02.0192	-00.0122	0000.505
-02.0226	-00.0119	0000.506
-02.0269	-00.0119	0000.507
-02.0308	-00.0122	0000.508
-02.0345	-00.0125	0000.509
-02.0379	-00.0119	0000.510
-02.0424	-00.0122	0000.511
-02.0470	-00.0119	0000.512
-02.0504	-00.0119	0000.513
-02.0546	-00.0119	0000.514
-02.0583	-00.0122	0000.515
-02.0623	-00.0119	0000.516
-02.0671	-00.0122	0000.517
-02.0711	-00.0122	0000.518
-02.0748	-00.0122	0000.519
-02.0787	-00.0125	0000.520
-02.0827	-00.0125	0000.521
-02.0864	-00.0125	0000.522
-02.0906	-00.0128	0000.523
-02.0949	-00.0125	0000.524
-02.0992	-00.0125	0000.525
-02.1029	-00.0125	0000.526
-02.1065	-00.0125	0000.527
-02.1111	-00.0125	0000.528
-02.1148	-00.0122	0000.529
-02.1190	-00.0128	0000.530
-02.1227	-00.0125	0000.531
-02.1264	-00.0122	0000.532
-02.1303	-00.0128	0000.533
-02.1349	-00.0128	0000.534
-02.1386	-00.0122	0000.535
-02.1428	-00.0131	0000.536
-02.1471	-00.0125	0000.537
-02.1508	-00.0125	0000.538
-02.1547	-00.0131	0000.539
-02.1587	-00.0125	0000.540
-02.1627	-00.0128	0000.541
-02.1669	-00.0128	0000.542
-02.1709	-00.0131	0000.543
-02.1749	-00.0128	0000.544
-02.1788	-00.0128	0000.545
-02.1825	-00.0131	0000.546
-02.1868	-00.0128	0000.547
-02.1907	-00.0131	0000.548
-02.1947	-00.0128	0000.549
-02.1981	-00.0131	0000.550
-02.2026	-00.0131	0000.551
-02.2072	-00.0131	0000.552
-02.2109	-00.0131	0000.553
-02.2145	-00.0128	0000.554
-02.2188	-00.0134	0000.555
-02.2234	-00.0131	0000.556
-02.2268	-00.0137	0000.557
-02.2313	-00.0131	0000.558
-02.2350	-00.0137	0000.559
-02.2390	-00.0134	0000.560
-02.2429	-00.0134	0000.561
-02.2469	-00.0134	0000.562
-02.2509	-00.0134	0000.563
-02.2551	-00.0134	0000.564
-02.2594	-00.0134	0000.565
-02.2625	-00.0140	0000.566
-02.2667	-00.0134	0000.567
-02.2710	-00.0137	0000.568
-02.2753	-00.0134	0000.569
-02.2786	-00.0137	0000.570
-02.2829	-00.0140	0000.571
-02.2866	-00.0140	0000.572
-02.2911	-00.0137	0000.573
-02.2948	-00.0143	0000.574
-02.2994	-00.0137	0000.575
-02.3030	-00.0140	0000.576
-02.3070	-00.0137	0000.577
-02.3113	-00.0140	0000.578
-02.3146	-00.0143	0000.579
-02.3189	-00.0140	0000.580
-02.3232	-00.0140	0000.581
-02.3269	-00.0140	0000.582
-02.3308	-00.0146	0000.583
-02.3354	-00.0140	0000.584
-02.3391	-00.0143	0000.585
-02.3433	-00.0143	0000.586
-02.3473	-00.0140	0000.587
-02.3510	-00.0146	0000.588
-02.3549	-00.0143	0000.589
-02.3592	-00.0143	0000.590
-02.3632	-00.0143	0000.591
-02.3671	-00.0146	0000.592
-02.3708	-00.0143	0000.593
-02.3754	-00.0146	0000.594
-02.3787	-00.0146	0000.595
-02.3833	-00.0143	0000.596
-02.3867	-00.0143	0000.597
-02.3912	-00.0140	0000.598
-02.3946	-00.0146	0000.599
-02.3989	-00.0149	0000.600
-02.4028	-00.0143	0000.601
-02.4071	-00.0146	0000.602
-02.4114	-00.0146	0000.603
-02.4150	-00.0146	0000.604
-02.4193	-00.0143	0000.605
-02.4227	-00.0149	0000.606
-02.4276	-00.0143	0000.607
-02.4309	-00.0149	0000.608
-02.4355	-00.0149	0000.609
-02.4392	-00.0143	0000.610
-02.4434	-00.0149	0000.611
-02.4477	-00.0149	0000.612
-02.4504	-00.0149	0000.613
-02.4556	-00.0149	0000.614
-02.4587	-00.0143	0000.615
-02.4630	-00.0146	0000.616
-02.4669	-00.0149	0000.617
-02.4706	-00.0149	0000.618
-02.4752	-00.0152	0000.619
-02.4797	-00.0149	0000.620
-02.4831	-00.0152	0000.621
-02.4871	-00.0152	0000.622
-02.4907	-00.0152	0000.623
-02.4953	-00.0149	0000.624
-02.4990	-00.0152	0000.625
-02.5029	-00.0155	0000.626
-02.5072	-00.0155	0000.627
-02.5112	-00.0152	0000.628
-02.5151	-00.0152	0000.629
-02.5191	-00.0155	0000.630
-02.5234	-00.0152	0000.631
-02.5270	-00.0155	0000.632
-02.5319	-00.0155	0000.633
-02.5356	-00.0146	0000.634
-02.5393	-00.0161	0000.635
-02.5435	-00.0155	0000.636
-02.5472	-00.0155	0000.637
-02.5509	-00.0158	0000.638
-02.5554	-00.0155	0000.639
-02.5591	-00.0155	0000.640
-02.5637	-00.0155	0000.641
-02.5673	-00.0155	0000.642
-02.5716	-00.0158	0000.643
-02.5756	-00.0155	0000.644
-02.5798	-00.0155	0000.645
-02.5832	-00.0155	0000.646
-02.5875	-00.0158	0000.647
-02.5920	-00.0155	0000.648
-02.5954	-00.0155	0000.649
-02.5997	-00.0158	0000.650
-02.6033	-00.0161	0000.651
-02.6076	-00.0158	0000.652
-02.6119	-00.0161	0000.653
-02.6155	-00.0161	0000.654
-02.6192	-00.0164	0000.655
-02.6235	-00.0161	0000.656
-02.6274	-00.0161	0000.657
-02.6314	-00.0158	0000.658
-02.6354	-00.0161	0000.659
-02.6394	-00.0161	0000.660
-02.6430	-00.0158	0000.661
-02.6476	-00.0164	0000.662
-02.6513	-00.0161	0000.663
-02.6549	-00.0158	0000.664
-02.6592	-00.0164	0000.665
-02.6632	-00.0164	0000.666
-02.6671	-00.0167	0000.667
-02.6714	-00.0164	0000.668
-02.6751	-00.0167	0000.669
-02.6793	-00.0167	0000.670
-02.6830	-00.0167	0000.671
-02.6873	-00.0164	0000.672
-02.6915	-00.0167	0000.673
-02.6949	-00.0171	0000.674
-02.6992	-00.0171	0000.675
-02.7034	-00.0171	0000.676
-02.7080	-00.0164	0000.677
-02.7114	-00.0167	0000.678
-02.7156	-00.0167	0000.679
-02.7196	-00.0167	0000.680
-02.7233	-00.0167	0000.681
-02.7272	-00.0171	0000.682
-02.7312	-00.0164	0000.683
-02.7349	-00.0167	0000.684
-02.7394	-00.0171	0000.685
-02.7431	-00.0167	0000.686
-02.7474	-00.0171	0000.687
-02.7514	-00.0174	0000.688
-02.7550	-00.0174	0000.689
-02.7596	-00.0174	0000.690
-02.7636	-00.0171	0000.691
-02.7672	-00.0174	0000.692
-02.7718	-00.0174	0000.693
-02.7758	-00.0174	0000.694
-02.7797	-00.0174	0000.695
-02.7834	-00.0174	0000.696
-02.7877	-00.0171	0000.697
-02.7916	-00.0177	0000.698
-02.7956	-00.0177	0000.699
-02.7996	-00.0174	0000.700
-02.8038	-00.0174	0000.701
-02.8072	-00.0177	0000.702
-02.8115	-00.0174	0000.703
-02.8157	-00.0174	0000.704
-02.8194	-00.0174	0000.705
-02.8237	-00.0177	0000.706
-02.8280	-00.0180	0000.707
-02.8316	-00.0177	0000.708
-02.8356	-00.0180	0000.709
-02.8392	-00.0177	0000.710
-02.8432	-00.0180	0000.711
-02.8475	-00.0177	0000.712
-02.8511	-00.0180	0000.713
-02.8557	-00.0174	0000.714
-02.8603	-00.0174	0000.715
-02.8640	-00.0180	0000.716
-02.8676	-00.0180	0000.717
-02.8719	-00.0180	0000.718
-02.8759	-00.0180	0000.719
-02.8795	-00.0180	0000.720
-02.8838	-00.0180	0000.721
-02.8881	-00.0180	0000.722
-02.8920	-00.0180	0000.723
-02.8957	-00.0183	0000.724
-02.8997	-00.0180	0000.725
-02.9039	-00.0180	0000.726
-02.9076	-00.0186	0000.727
-02.9116	-00.0189	0000.728
-02.9158	-00.0183	0000.729
-02.9192	-00.0183	0000.730
-02.9235	-00.0186	0000.731
-02.9277	-00.0183	0000.732
-02.9314	-00.0186	0000.733
-02.9360	-00.0186	0000.734
-02.9396	-00.0186	0000.735
-02.9442	-00.0189	0000.736
-02.9479	-00.0180	0000.737
-02.9515	-00.0180	0000.738
-02.9555	-00.0186	0000.739
-02.9601	-00.0189	0000.740
-02.9641	-00.0183	0000.741
-02.9677	-00.0186	0000.742
-02.9723	-00.0186	0000.743
-02.9760	-00.0186	0000.744
-02.9793	-00.0186	0000.745
-02.9839	-00.0192	0000.746
-02.9879	-00.0189	0000.747
-02.9915	-00.0183	0000.748
-02.9958	-00.0192	0000.749
-02.9992	-00.0189	0000.750
-03.0037	-00.0192	0000.751
-02.9998	-00.0189	0000.752
-02.9964	-00.0192	0000.753
-02.9921	-00.0192	0000.754
-02.9882	-00.0189	0000.755
-02.9833	-00.0192	0000.756
-02.9796	-00.0192	0000.757
-02.9763	-00.0192	0000.758
-02.9723	-00.0186	0000.759
-02.9689	-00.0195	0000.760
-02.9638	-00.0192	0000.761
-02.9598	-00.0189	0000.762
-02.9561	-00.0192	0000.763
-02.9525	-00.0192	0000.764
-02.9476	-00.0192	0000.765
-02.9436	-00.0192	0000.766
-02.9406	-00.0189	0000.767
-02.9360	-00.0195	0000.768
-02.9323	-00.0192	0000.769
-02.9284	-00.0186	0000.770
-02.9241	-00.0192	0000.771
-02.9195	-00.0186	0000.772
-02.9161	-00.0186	0000.773
-02.9116	-00.0189	0000.774
-02.9079	-00.0186	0000.775
-02.9036	-00.0186	0000.776
-02.8997	-00.0195	0000.777
-02.8963	-00.0189	0000.778
-02.8923	-00.0192	0000.779
-02.8884	-00.0189	0000.780
-02.8835	-00.0192	0000.781
-02.8798	-00.0195	0000.782
-02.8762	-00.0192	0000.783
-02.8719	-00.0186	0000.784
-02.8679	-00.0192	0000.785
-02.8637	-00.0192	0000.786
-02.8603	-00.0186	0000.787
-02.8563	-00.0189	0000.788
-02.8518	-00.0192	0000.789
-02.8478	-00.0186	0000.790
-02.8444	-00.0189	0000.791
-02.8395	-00.0192	0000.792
-02.8359	-00.0192	0000.793
-02.8322	-00.0189	0000.794
-02.8283	-00.0183	0000.795
-02.8237	-00.0189	0000.796
-02.8200	-00.0186	0000.797
-02.8157	-00.0189	0000.798
-02.8118	-00.0195	0000.799
-02.8072	-00.0189	0000.800
-02.8038	-00.0189	0000.801
-02.7996	-00.0189	0000.802
-02.7959	-00.0189	0000.803
-02.7919	-00.0192	0000.804
-02.7880	-00.0186	0000.805
-02.7840	-00.0192	0000.806
-02.7803	-00.0189	0000.807
-02.7758	-00.0186	0000.808
-02.7718	-00.0189	0000.809
-02.7672	-00.0189	0000.810
-02.7639	-00.0192	0000.811
-02.7602	-00.0192	0000.812
-02.7562	-00.0192	0000.813
-02.7514	-00.0186	0000.814
-02.7480	-00.0186	0000.815
-02.7443	-00.0189	0000.816
-02.7398	-00.0189	0000.817
-02.7352	-00.0189	0000.818
